광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,원주시,0.2,36.4
강원도,삼척시,0.2,4.5
강원도,춘천시,0.2,31.8
강원도,동해시,0.2,18.2
강원도,횡성군,0.2,4.5
강원도,강릉시,0.2,4.5
경기도,성남시 중원구,5.2,2.4
경기도,화성시,5.2,6.1
경기도,시흥시,5.2,7.7
경기도,성남시 분당구,5.2,5.1
경기도,의정부시,5.2,3.0
경기도,용인시 수지구,5.2,9.9
경기도,양주시,5.2,1.6
경기도,평택시,5.2,5.8
경기도,안성시,5.2,2.4
경기도,김포시,5.2,3.9
경기도,수원시 권선구,5.2,1.8
경기도,광주시,5.2,3.4
경기도,포천시,5.2,3.0
경기도,고양시 일산서구,5.2,0.6
경기도,하남시,5.2,1.5
경기도,부천시,5.2,2.6
경기도,수원시 장안구,5.2,4.5
경기도,안양시 만안구,5.2,1.0
경기도,여주시,5.2,1.0
경기도,수원시 영통구,5.2,1.8
경기도,용인시 기흥구,5.2,2.8
경기도,오산시,5.2,3.4
경기도,안산시 상록구,5.2,2.2
경기도,남양주시,5.2,0.8
경기도,고양시 덕양구,5.2,0.4
경기도,양평군,5.2,3.2
경기도,고양시 일산동구,5.2,4.6
경기도,군포시,5.2,1.2
경기도,구리시,5.2,0.2
경기도,용인시 처인구,5.2,1.6
경기도,안양시 동안구,5.2,2.6
경기도,동두천시,5.2,0.8
경기도,수원시 팔달구,5.2,1.2
경기도,과천시,5.2,0.6
경기도,의왕시,5.2,0.2
경기도,광명시,5.2,2.5
경기도,연천군,5.2,0.4
경기도,안산시 단원구,5.2,2.0
경기도,파주시,5.2,0.2
경기도,이천시,5.2,0.4
경기도,성남시 수정구,5.2,0.2
경상남도,하동군,0.5,4.0
경상남도,거창군,0.5,8.0
경상남도,통영시,0.5,2.0
경상남도,진주시,0.5,8.4
경상남도,창원시 의창구,0.5,2.0
경상남도,거제시,0.5,31.8
경상남도,창원시 진해구,0.5,4.0
경상남도,양산시,0.5,6.0
경상남도,사천시,0.5,2.0
경상남도,창원시 성산구,0.5,6.0
경상남도,김해시,0.5,26.0
경상북도,칠곡군,0.6,37.3
경상북도,군위군,0.6,3.6
경상북도,경주시,0.6,23.5
경상북도,상주시,0.6,7.1
경상북도,예천군,0.6,1.8
경상북도,영천시,0.6,1.8
경상북도,김천시,0.6,7.3
경상북도,경산시,0.6,3.6
경상북도,영주시,0.6,1.8
경상북도,영양군,0.6,3.6
경상북도,구미시,0.6,1.8
경상북도,의성군,0.6,3.6
경상북도,포항시 북구,0.6,1.8
경상북도,청송군,0.6,1.8
광주광역시,동구,0.3,6.4
광주광역시,북구,0.3,57.8
광주광역시,광산구,0.3,22.8
광주광역시,남구,0.3,9.8
광주광역시,서구,0.3,3.2
대구광역시,서구,0.4,5.1
대구광역시,동구,0.4,15.4
대구광역시,달서구,0.4,23.1
