광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
경상남도,거창군,16267.0
경상남도,합천군,16113.0
경상남도,함안군,11794.0
경상남도,통영시,9778.0
경상남도,사천시,8698.0
경상남도,함양군,5271.0
경상남도,의령군,3879.0
경상남도,고성군,3661.0
경상남도,남해군,3654.0
경상남도,산청군,3365.0
경상남도,하동군,2198.0
서울특별시,송파구,33871.0
서울특별시,강남구,30035.0
서울특별시,관악구,29155.0
서울특별시,강서구,26499.0
서울특별시,강동구,23254.0
서울특별시,동작구,20536.0
서울특별시,서초구,20492.0
서울특별시,영등포구,20028.0
서울특별시,노원구,19808.0
서울특별시,성북구,19603.0
서울특별시,마포구,18359.0
서울특별시,광진구,17261.0
서울특별시,은평구,16782.0
서울특별시,서대문구,16358.0
서울특별시,동대문구,15539.0
서울특별시,구로구,15114.0
서울특별시,양천구,14551.0
서울특별시,성동구,12992.0
서울특별시,중랑구,12981.0
서울특별시,용산구,12858.0
서울특별시,금천구,12068.0
서울특별시,강북구,9980.0
서울특별시,도봉구,8908.0
서울특별시,종로구,8103.0
서울특별시,중구,6681.0
부산광역시,부산진구,49129.0
부산광역시,해운대구,45155.0
부산광역시,북구,42925.0
부산광역시,남구,39906.0
부산광역시,사하구,39588.0
부산광역시,동래구,32718.0
부산광역시,사상구,28699.0
부산광역시,금정구,28418.0
부산광역시,연제구,23839.0
부산광역시,강서구,23308.0
부산광역시,수영구,21032.0
부산광역시,기장군,19994.0
부산광역시,영도구,13113.0
부산광역시,동구,10734.0
부산광역시,서구,10271.0
부산광역시,중구,7012.0
대전광역시,유성구,58378.0
대전광역시,서구,56941.0
대전광역시,동구,28798.0
대전광역시,대덕구,23633.0
대전광역시,중구,23178.0
충청북도,청주시 흥덕구,25066.0
충청북도,충주시,24527.0
충청북도,청주시 청원구,19921.0
충청북도,영동군,18776.0
충청북도,청주시 서원구,18367.0
충청북도,음성군,17595.0
충청북도,청주시 상당구,11817.0
충청북도,옥천군,11074.0
충청북도,제천시,10343.0
충청북도,진천군,10328.0
충청북도,증평군,4632.0
충청북도,단양군,4515.0
충청북도,보은군,4282.0
충청북도,괴산군,3105.0
충청남도,아산시,34306.0
충청남도,천안시 서북구,30796.0
충청남도,천안시 동남구,19951.0
충청남도,서산시,14305.0
충청남도,당진시,14184.0
충청남도,논산시,9771.0
충청남도,공주시,6995.0
충청남도,계룡시,5585.0
충청남도,홍성군,5471.0
충청남도,예산군,5414.0
충청남도,금산군,5187.0
충청남도,보령시,5167.0
충청남도,태안군,3891.0
충청남도,부여군,3379.0
충청남도,청양군,1874.0
충청남도,서천군,1628.0
울산광역시,남구,41672.0
울산광역시,울주군,38193.0
울산광역시,북구,32722.0
울산광역시,중구,26040.0
울산광역시,동구,20549.0
인천광역시,서구,26233.0
인천광역시,연수구,18518.0
인천광역시,남동구,16427.0
인천광역시,미추홀구,15765.0
인천광역시,부평구,14473.0
인천광역시,계양구,9797.0
인천광역시,중구,9440.0
인천광역시,강화군,2011.0
인천광역시,동구,1224.0
인천광역시,옹진군,948.0
강원도,원주시,26869.0
강원도,춘천시,11101.0
강원도,강릉시,10506.0
강원도,태백시,7422.0
강원도,동해시,6298.0
강원도,삼척시,5198.0
강원도,정선군,3968.0
강원도,평창군,3560.0
강원도,속초시,3459.0
강원도,인제군,3357.0
강원도,홍천군,3344.0
강원도,철원군,2911.0
강원도,횡성군,2859.0
강원도,영월군,2780.0
강원도,화천군,1984.0
강원도,양구군,1825.0
강원도,양양군,1512.0
강원도,고성군,1449.0
전라남도,광양시,10640.0
전라남도,순천시,9260.0
전라남도,여수시,8876.0
전라남도,나주시,5148.0
전라남도,목포시,5035.0
전라남도,무안군,2723.0
전라남도,영암군,2235.0
전라남도,화순군,2072.0
전라남도,고흥군,1936.0
전라남도,장성군,1923.0
전라남도,해남군,1605.0
전라남도,영광군,1588.0
전라남도,보성군,1513.0
전라남도,완도군,1320.0
전라남도,담양군,1316.0
전라남도,함평군,1027.0
전라남도,장흥군,1009.0
전라남도,구례군,896.0
전라남도,신안군,882.0
전라남도,곡성군,867.0
전라남도,강진군,760.0
전라남도,진도군,540.0
전라북도,익산시,12272.0
전라북도,전주시 완산구,9569.0
전라북도,전주시 덕진구,9506.0
전라북도,군산시,8565.0
전라북도,완주군,4799.0
전라북도,남원시,3680.0
전라북도,무주군,2752.0
전라북도,김제시,2541.0
전라북도,정읍시,2508.0
전라북도,고창군,1930.0
전라북도,부안군,1304.0
전라북도,장수군,905.0
전라북도,순창군,889.0
전라북도,임실군,741.0
전라북도,진안군,739.0
세종특별자치시,세종특별자치시,44912.0
광주광역시,광산구,16612.0
광주광역시,북구,13822.0
광주광역시,서구,6684.0
광주광역시,남구,3733.0
광주광역시,동구,2418.0
제주특별자치도,제주시,18077.0
제주특별자치도,서귀포시,10308.0
