기준연월,방문비율
20220811,1738.0
20220812,2153.8
20220813,2908.7
20220814,2443.9
20220815,1887.0
20220816,1743.6
20220817,1750.0
20220818,1910.3
20220819,2282.9
20220820,2937.5
20220821,2525.6
20220822,1595.4
20220823,1897.4
20220824,1793.3
20220825,1879.0
20220826,2195.5
20220827,2907.9
20220828,2715.5
20220829,1814.9
20220830,1974.4
20220831,1859.8
20220901,1137.0
20220902,1617.8
20220903,2338.9
20220904,2101.0
20220905,1003.2
20220906,1018.4
20220907,911.9
20220908,1033.7
20220909,2500.8
20220910,3040.9
20220911,2990.4
20220912,1617.0
20220913,1126.6
20220914,1214.7
20220915,1258.0
20220916,1515.2
20220917,2391.0
20220918,2138.6
20220919,1086.5
20220920,1283.7
20220921,1290.1
20220922,1395.8
20220923,1889.4
20220924,2668.3
20220925,2300.5
20220926,1336.5
20220927,1460.7
20220928,1342.1
20220929,1499.2
20220930,1822.9
20221001,2656.2
20221002,2658.7
20221003,1602.6
20221004,1394.2
20221005,1262.8
20221006,1296.5
20221007,1624.2
20221008,2681.9
20221009,3095.4
20221010,1918.3
20221011,1254.0
20221012,1134.6
20221013,1304.5
20221014,1763.6
20221015,2591.3
20221016,2220.4
20221017,1166.7
20221018,1371.0
20221019,1258.0
20221020,1349.4
20221021,1673.1
20221022,2510.4
20221023,2517.6
20221024,1399.0
20221025,1484.0
20221026,1270.0
20221027,1435.9
20221028,1842.9
20221029,2741.2
20221030,2592.1
20221031,1582.5
20221101,985.6
20221102,940.7
20221103,1003.2
20221104,1441.5
20221105,1986.4
20221106,1708.3
20221107,754.8
20221108,830.1
