기준연월,방문비율
20220811,102.4
20220812,121.6
20220813,149.8
20220814,96.9
20220815,107.7
20220816,105.2
20220817,102.0
20220818,99.2
20220819,114.0
20220820,127.7
20220821,106.5
20220822,101.0
20220823,103.5
20220824,114.2
20220825,106.1
20220826,116.4
20220827,134.7
20220828,116.0
20220829,112.4
20220830,110.3
20220831,105.9
20220901,100.5
20220902,114.2
20220903,128.2
20220904,100.9
20220905,88.4
20220906,93.2
20220907,88.6
20220908,102.6
20220909,136.8
20220910,139.5
20220911,113.3
20220912,113.0
20220913,91.9
20220914,97.1
20220915,108.6
20220916,124.1
20220917,134.0
20220918,107.7
20220919,103.5
20220920,104.4
20220921,99.3
20220922,103.3
20220923,111.1
20220924,125.4
20220925,105.0
20220926,100.6
20220927,102.0
20220928,98.6
20220929,103.6
20220930,119.1
20221001,133.5
20221002,99.7
20221003,98.2
20221004,83.8
20221005,89.3
20221006,104.6
20221007,116.3
20221008,127.6
20221009,105.2
20221010,101.1
20221011,83.8
20221012,86.0
20221013,96.5
20221014,114.6
20221015,124.0
20221016,97.0
20221017,85.3
20221018,91.2
20221019,91.0
20221020,102.2
20221021,114.2
20221022,121.6
20221023,95.9
20221024,101.9
20221025,101.8
20221026,100.7
20221027,103.5
20221028,114.6
20221029,123.8
20221030,105.2
20221031,103.5
20221101,78.0
20221102,75.1
20221103,89.4
20221104,105.2
20221105,127.7
20221106,103.9
20221107,78.0
20221108,81.3
