기준연월,방문비율
20220811,91.3
20220812,114.8
20220813,65.6
20220814,89.0
20220815,44.5
20220816,79.6
20220817,86.7
20220818,74.9
20220819,84.3
20220820,70.3
20220821,56.2
20220822,63.2
20220823,93.7
20220824,93.7
20220825,49.2
20220826,74.9
20220827,56.2
20220828,58.5
20220829,53.9
20220830,107.7
20220831,91.3
20220901,82.0
20220902,74.9
20220903,72.6
20220904,56.2
20220905,49.2
20220906,39.8
20220907,65.6
20220908,21.1
20220909,91.3
20220910,84.3
20220911,14.1
20220912,2.3
20220913,46.8
20220914,56.2
20220915,23.4
20220916,100.7
20220917,79.6
20220918,42.2
20220919,39.8
20220920,70.3
20220921,67.9
20220922,98.4
20220923,77.3
20220924,58.5
20220925,51.5
20220926,86.7
20220927,67.9
20220928,63.2
20220929,56.2
20220930,49.2
20221001,39.8
20221002,25.8
20221003,18.7
20221004,42.2
20221005,53.9
20221006,86.7
20221007,70.3
20221008,49.2
20221009,51.5
20221010,42.2
20221011,53.9
20221012,56.2
20221013,135.8
20221014,72.6
20221015,63.2
20221016,51.5
20221017,18.7
20221018,56.2
20221019,65.6
20221020,96.0
20221021,70.3
20221022,67.9
20221023,49.2
20221024,39.8
20221025,56.2
20221026,56.2
20221027,60.9
20221028,42.2
20221029,18.7
20221030,25.8
20221031,21.1
20221101,23.4
20221102,25.8
20221103,82.0
20221104,65.6
20221105,46.8
20221106,28.1
20221107,30.4
20221108,35.1
