기준연월,방문비율
20220811,76.4
20220812,82.6
20220813,224.8
20220814,271.7
20220815,240.5
20220816,78.7
20220817,87.8
20220818,86.8
20220819,89.4
20220820,210.2
20220821,217.6
20220822,89.4
20220823,62.0
20220824,64.8
20220825,66.2
20220826,65.9
20220827,219.2
20220828,222.8
20220829,87.6
20220830,59.2
20220831,67.0
20220901,104.9
20220902,97.9
20220903,231.0
20220904,241.3
20220905,83.0
20220906,59.0
20220907,47.7
20220908,70.6
20220909,296.2
20220910,341.8
20220911,316.0
20220912,300.6
20220913,64.8
20220914,77.5
20220915,86.3
20220916,82.8
20220917,258.6
20220918,250.4
20220919,102.2
20220920,95.5
20220921,80.4
20220922,80.7
20220923,87.3
20220924,230.9
20220925,250.4
20220926,106.5
20220927,91.5
20220928,99.1
20220929,101.3
20220930,89.5
20221001,289.7
20221002,285.2
20221003,301.0
20221004,37.8
20221005,52.0
20221006,78.6
20221007,57.7
20221008,316.0
20221009,364.2
20221010,323.6
20221011,74.2
20221012,70.9
20221013,96.3
20221014,99.8
20221015,413.6
20221016,386.6
20221017,99.6
20221018,96.0
20221019,97.8
20221020,113.1
20221021,106.3
20221022,396.4
20221023,434.6
20221024,132.3
20221025,122.3
20221026,126.5
20221027,136.7
20221028,130.6
20221029,414.5
20221030,430.4
20221031,147.1
20221101,118.4
20221102,104.5
20221103,134.0
20221104,129.7
20221105,378.5
20221106,370.8
20221107,92.1
20221108,72.5
