기준연월,방문비율
20220811,335.4
20220812,329.2
20220813,325.8
20220814,364.3
20220815,312.0
20220816,252.4
20220817,315.8
20220818,286.0
20220819,276.9
20220820,241.5
20220821,240.1
20220822,231.9
20220823,270.1
20220824,294.2
20220825,283.1
20220826,308.1
20220827,343.3
20220828,354.0
20220829,254.9
20220830,296.5
20220831,322.6
20220901,233.3
20220902,210.1
20220903,2.7
20220904,153.9
20220905,130.5
20220906,206.5
20220907,230.1
20220908,239.2
20220909,300.8
20220910,308.5
20220911,324.2
20220912,293.3
20220913,271.9
20220914,301.0
20220915,291.5
20220916,301.3
20220917,342.0
20220918,332.4
20220919,268.3
20220920,298.3
20220921,337.2
20220922,306.0
20220923,339.5
20220924,349.0
20220925,307.4
20220926,326.7
20220927,329.2
20220928,359.5
20220929,329.0
20220930,325.6
20221001,249.0
20221002,223.1
20221003,406.8
20221004,439.1
20221005,333.8
20221006,132.3
20221007,164.4
20221008,1422.9
20221009,1319.5
20221010,537.7
20221011,239.9
20221012,342.0
20221013,320.4
20221014,389.3
20221015,562.8
20221016,609.8
20221017,407.7
20221018,420.0
20221019,495.0
20221020,460.9
20221021,547.1
20221022,1130.5
20221023,1209.4
20221024,743.7
20221025,900.9
20221026,823.8
20221027,1145.3
20221028,1294.7
20221029,2605.5
20221030,3007.3
20221031,1646.2
20221101,2075.3
20221102,2169.8
20221103,2266.9
20221104,2466.3
20221105,5118.9
20221106,5849.0
20221107,2701.7
20221108,2083.9
