기준연월,방문비율
20220811,556.3
20220812,650.0
20220813,1037.3
20220814,1034.9
20220815,829.4
20220816,616.7
20220817,575.4
20220818,498.4
20220819,573.0
20220820,922.2
20220821,964.3
20220822,446.0
20220823,564.3
20220824,567.5
20220825,535.7
20220826,608.7
20220827,923.8
20220828,994.4
20220829,488.1
20220830,569.0
20220831,565.9
20220901,473.0
20220902,607.9
20220903,1094.4
20220904,1169.0
20220905,378.6
20220906,475.4
20220907,379.4
20220908,448.4
20220909,1041.3
20220910,1216.7
20220911,1124.6
20220912,911.1
20220913,468.3
20220914,450.0
20220915,465.1
20220916,520.6
20220917,992.9
20220918,967.5
20220919,465.1
20220920,532.5
20220921,490.5
20220922,454.0
20220923,542.9
20220924,1062.7
20220925,1094.4
20220926,501.6
20220927,535.7
20220928,502.4
20220929,484.9
20220930,589.7
20221001,1243.7
20221002,1338.1
20221003,951.6
20221004,494.4
20221005,469.0
20221006,466.7
20221007,581.7
20221008,1227.8
20221009,1315.9
20221010,977.8
20221011,507.1
20221012,455.6
20221013,430.2
20221014,581.7
20221015,1042.1
20221016,1073.0
20221017,452.4
20221018,546.0
20221019,508.7
20221020,477.0
20221021,554.8
20221022,1074.6
20221023,1141.3
20221024,530.2
20221025,592.9
20221026,558.7
20221027,523.0
20221028,599.2
20221029,1193.7
20221030,1234.1
20221031,515.9
20221101,552.4
20221102,515.1
20221103,473.0
20221104,609.5
20221105,1215.9
20221106,1290.5
20221107,400.0
20221108,484.1
