기준연월,방문비율
20220811,108.0
20220812,94.1
20220813,132.5
20220814,145.3
20220815,119.1
20220816,88.2
20220817,110.7
20220818,94.6
20220819,95.4
20220820,119.7
20220821,122.3
20220822,93.3
20220823,93.0
20220824,120.6
20220825,94.6
20220826,93.3
20220827,125.2
20220828,126.5
20220829,90.0
20220830,81.2
20220831,109.4
20220901,79.8
20220902,83.1
20220903,120.3
20220904,122.2
20220905,81.8
20220906,80.9
20220907,78.0
20220908,85.2
20220909,130.9
20220910,134.1
20220911,126.0
20220912,122.9
20220913,94.4
20220914,89.5
20220915,93.5
20220916,93.1
20220917,137.7
20220918,139.7
20220919,99.9
20220920,95.9
20220921,95.9
20220922,86.7
20220923,91.0
20220924,126.8
20220925,131.1
20220926,95.2
20220927,93.9
20220928,99.4
20220929,91.7
20220930,88.2
20221001,117.5
20221002,113.9
20221003,99.4
20221004,55.2
20221005,64.0
20221006,68.2
20221007,72.8
20221008,121.0
20221009,115.3
20221010,109.2
20221011,63.1
20221012,73.9
20221013,64.1
20221014,76.4
20221015,120.1
20221016,111.8
20221017,78.5
20221018,73.7
20221019,80.0
20221020,71.4
20221021,75.3
20221022,106.3
20221023,118.0
20221024,82.3
20221025,79.0
20221026,81.9
20221027,79.1
20221028,81.4
20221029,112.9
20221030,119.8
20221031,87.9
20221101,63.3
20221102,68.0
20221103,65.5
20221104,72.2
20221105,104.7
20221106,116.9
20221107,71.8
20221108,57.1
