기준연월,방문비율
20220817,67.2
20220818,72.4
20220819,81.5
20220820,98.7
20220821,111.5
20220822,47.8
20220823,39.8
20220824,39.9
20220825,39.2
20220826,41.8
20220827,121.0
20220828,125.7
20220829,48.3
20220830,48.8
20220831,48.3
20220901,32.3
20220902,53.0
20220903,75.9
20220904,65.5
20220905,28.5
20220906,21.7
20220907,20.7
20220908,21.8
20220909,123.8
20220910,144.6
20220911,141.7
20220912,93.9
20220913,21.3
20220914,27.3
20220915,18.9
20220916,34.7
20220917,86.7
20220918,99.9
20220919,41.0
20220920,30.9
20220921,31.1
20220922,26.4
20220923,35.5
20220924,65.9
20220925,70.2
20220926,42.7
20220927,38.6
20220928,28.5
20220929,21.6
20220930,43.2
20221001,100.1
20221002,99.5
20221003,81.6
20221004,13.8
20221005,14.7
20221006,26.0
20221007,45.7
20221008,100.5
20221009,135.1
20221010,89.0
20221011,27.5
20221012,24.2
20221013,26.5
20221014,39.2
20221015,90.3
20221016,103.8
20221017,36.3
20221018,31.2
20221019,25.9
20221020,26.8
20221021,37.0
20221022,84.9
20221023,86.8
20221024,42.1
20221025,26.9
20221026,33.9
20221027,31.4
20221028,45.0
20221029,93.0
20221030,100.6
20221031,41.0
20221101,21.0
20221102,17.8
20221103,12.0
20221104,33.5
20221105,92.6
20221106,79.7
20221107,27.8
20221108,30.8
20221109,23.9
20221110,25.1
20221111,40.6
20221112,82.0
20221113,84.7
20221114,32.2
