기준연월,방문비율
20220811,89.0
20220812,98.3
20220813,159.7
20220814,145.3
20220815,155.9
20220816,102.9
20220817,106.1
20220818,108.2
20220819,114.3
20220820,159.4
20220821,148.8
20220822,102.2
20220823,98.2
20220824,103.4
20220825,112.7
20220826,116.3
20220827,161.8
20220828,153.5
20220829,103.1
20220830,103.1
20220831,108.0
20220901,105.6
20220902,111.9
20220903,155.6
20220904,154.7
20220905,91.4
20220906,90.9
20220907,82.1
20220908,97.8
20220909,154.8
20220910,154.7
20220911,159.1
20220912,149.9
20220913,101.7
20220914,106.7
20220915,112.1
20220916,117.0
20220917,162.3
20220918,161.6
20220919,106.0
20220920,104.1
20220921,105.5
20220922,107.0
20220923,113.3
20220924,154.2
20220925,159.1
20220926,105.5
20220927,106.2
20220928,110.3
20220929,113.8
20220930,116.3
20221001,157.0
20221002,150.0
20221003,142.9
20221004,93.1
20221005,97.4
20221006,103.1
20221007,110.0
20221008,158.2
20221009,166.7
20221010,148.2
20221011,99.5
20221012,103.0
20221013,105.6
20221014,113.7
20221015,160.3
20221016,150.4
20221017,102.9
20221018,101.8
20221019,104.6
20221020,105.8
20221021,111.3
20221022,154.9
20221023,152.0
20221024,101.8
20221025,106.7
20221026,109.8
20221027,112.3
20221028,116.5
20221029,162.4
20221030,157.8
20221031,108.6
20221101,93.1
20221102,98.7
20221103,104.3
20221104,114.1
20221105,162.9
20221106,160.0
20221107,86.7
20221108,87.3
