기준연월,방문비율
20220817,107.9
20220818,92.0
20220819,112.5
20220820,166.0
20220821,142.6
20220822,119.2
20220823,103.8
20220824,90.3
20220825,93.8
20220826,89.2
20220827,190.4
20220828,149.5
20220829,95.9
20220830,96.3
20220831,90.3
20220901,73.0
20220902,88.8
20220903,149.4
20220904,117.3
20220905,49.7
20220906,47.7
20220907,52.3
20220908,61.7
20220909,135.9
20220910,171.7
20220911,146.0
20220912,126.7
20220913,66.6
20220914,66.0
20220915,68.4
20220916,76.2
20220917,149.1
20220918,136.8
20220919,84.0
20220920,85.6
20220921,73.6
20220922,74.6
20220923,79.9
20220924,131.5
20220925,113.7
20220926,66.3
20220927,76.4
20220928,62.4
20220929,55.2
20220930,60.1
20221001,112.0
20221002,107.3
20221003,99.8
20221004,40.8
20221005,38.5
20221006,51.6
20221007,46.6
20221008,104.6
20221009,117.0
20221010,110.6
20221011,52.8
20221012,51.3
20221013,58.8
20221014,49.6
20221015,127.3
20221016,109.4
20221017,48.2
20221018,57.9
20221019,55.2
20221020,46.0
20221021,46.9
20221022,121.4
20221023,111.8
20221024,65.2
20221025,61.8
20221026,63.9
20221027,49.0
20221028,46.0
20221029,125.1
20221030,116.8
20221031,71.3
20221101,46.0
20221102,35.1
20221103,34.6
20221104,47.3
20221105,102.3
20221106,89.2
20221107,38.4
20221108,47.3
20221109,38.1
20221110,41.8
20221111,48.4
20221112,102.3
20221113,86.7
20221114,48.6
