기준연월,방문비율
20220811,85.6
20220812,93.1
20220813,107.3
20220814,83.7
20220815,112.9
20220816,89.8
20220817,90.7
20220818,87.5
20220819,94.5
20220820,111.1
20220821,91.4
20220822,81.7
20220823,89.7
20220824,91.6
20220825,90.0
20220826,100.3
20220827,111.9
20220828,99.7
20220829,92.0
20220830,98.9
20220831,94.5
20220901,114.9
20220902,116.7
20220903,145.3
20220904,124.1
20220905,91.6
20220906,110.7
20220907,114.3
20220908,116.7
20220909,159.6
20220910,149.0
20220911,139.4
20220912,186.7
20220913,118.6
20220914,120.3
20220915,120.9
20220916,122.9
20220917,146.7
20220918,136.1
20220919,99.5
20220920,118.5
20220921,120.9
20220922,120.3
20220923,121.5
20220924,146.8
20220925,123.6
20220926,103.6
20220927,126.2
20220928,127.0
20220929,127.7
20220930,130.7
20221001,145.7
20221002,123.5
20221003,157.1
20221004,110.0
20221005,113.7
20221006,116.9
20221007,118.3
20221008,145.5
20221009,139.9
20221010,164.5
20221011,117.0
20221012,118.5
20221013,119.1
20221014,122.2
20221015,147.3
20221016,120.3
20221017,99.9
20221018,118.9
20221019,121.2
20221020,121.3
20221021,122.5
20221022,146.3
20221023,135.4
20221024,103.5
20221025,118.3
20221026,123.4
20221027,127.2
20221028,128.7
20221029,149.3
20221030,129.6
20221031,110.8
20221101,109.4
20221102,113.1
20221103,115.0
20221104,117.3
20221105,145.5
20221106,124.6
20221107,91.5
20221108,112.8
