기준연월,방문비율
20220811,79.9
20220812,72.3
20220813,84.7
20220814,122.0
20220815,100.9
20220816,57.9
20220817,65.3
20220818,58.3
20220819,63.2
20220820,78.0
20220821,63.1
20220822,38.9
20220823,48.4
20220824,53.1
20220825,42.0
20220826,49.5
20220827,77.7
20220828,67.5
20220829,46.9
20220830,55.8
20220831,71.3
20220901,17.8
20220902,47.4
20220903,89.7
20220904,76.4
20220905,21.4
20220906,21.2
20220907,25.0
20220908,18.2
20220909,145.0
20220910,157.0
20220911,144.7
20220912,125.3
20220913,39.8
20220914,44.3
20220915,34.1
20220916,46.9
20220917,101.3
20220918,117.8
20220919,41.4
20220920,52.2
20220921,51.2
20220922,36.5
20220923,52.9
20220924,96.5
20220925,90.8
20220926,35.4
20220927,45.1
20220928,49.7
20220929,36.3
20220930,42.1
20221001,96.7
20221002,104.6
20221003,108.8
20221004,24.5
20221005,38.6
20221006,34.5
20221007,48.0
20221008,106.5
20221009,140.3
20221010,126.5
20221011,42.7
20221012,48.9
20221013,38.0
20221014,51.9
20221015,107.8
20221016,106.5
20221017,39.9
20221018,49.6
20221019,54.7
20221020,45.7
20221021,57.8
20221022,109.1
20221023,109.0
20221024,41.4
20221025,49.2
20221026,52.5
20221027,40.5
20221028,54.2
20221029,109.5
20221030,100.2
20221031,64.0
20221101,17.8
20221102,24.0
20221103,19.1
20221104,43.0
20221105,100.0
20221106,99.6
20221107,25.8
20221108,29.8
