기준연월,방문비율
20220817,110.7
20220818,88.4
20220819,128.5
20220820,230.9
20220821,281.8
20220822,127.2
20220823,105.6
20220824,131.7
20220825,134.2
20220826,137.4
20220827,320.0
20220828,286.3
20220829,144.4
20220830,131.0
20220831,152.7
20220901,149.5
20220902,125.3
20220903,274.8
20220904,200.4
20220905,89.1
20220906,85.2
20220907,84.6
20220908,118.3
20220909,305.3
20220910,396.3
20220911,314.9
20220912,267.8
20220913,102.4
20220914,122.8
20220915,152.0
20220916,158.4
20220917,315.5
20220918,243.6
20220919,116.4
20220920,120.9
20220921,140.6
20220922,124.0
20220923,145.0
20220924,251.9
20220925,239.8
20220926,119.0
20220927,159.7
20220928,134.9
20220929,135.5
20220930,143.8
20221001,239.2
20221002,214.4
20221003,196.6
20221004,116.4
20221005,103.7
20221006,113.2
20221007,112.0
20221008,241.7
20221009,268.4
20221010,213.1
20221011,129.8
20221012,115.8
20221013,118.3
20221014,123.4
20221015,261.5
20221016,251.9
20221017,110.1
20221018,131.0
20221019,115.8
20221020,103.7
20221021,115.8
20221022,249.4
20221023,244.3
20221024,152.7
20221025,127.2
20221026,138.7
20221027,123.4
20221028,124.7
20221029,262.7
20221030,272.9
20221031,157.1
20221101,133.0
20221102,71.9
20221103,93.5
20221104,106.9
20221105,212.5
20221106,180.7
20221107,112.0
20221108,115.8
20221109,92.9
20221110,112.6
20221111,113.9
20221112,219.5
20221113,203.6
20221114,129.8
