기준연월,방문비율
20220811,120.4
20220812,166.2
20220813,201.3
20220814,219.7
20220815,190.5
20220816,139.3
20220817,145.1
20220818,133.4
20220819,159.5
20220820,199.0
20220821,184.6
20220822,96.1
20220823,106.9
20220824,107.8
20220825,105.1
20220826,144.7
20220827,204.9
20220828,196.8
20220829,101.1
20220830,108.7
20220831,109.2
20220901,41.8
20220902,79.1
20220903,148.7
20220904,153.6
20220905,44.0
20220906,41.8
20220907,42.7
20220908,43.1
20220909,143.3
20220910,158.6
20220911,153.6
20220912,112.3
20220913,44.9
20220914,45.4
20220915,45.4
20220916,78.2
20220917,159.5
20220918,154.5
20220919,41.3
20220920,48.5
20220921,49.4
20220922,49.0
20220923,83.6
20220924,162.2
20220925,159.0
20220926,48.5
20220927,50.8
20220928,53.0
20220929,56.6
20220930,90.3
20221001,132.5
20221002,126.7
20221003,105.6
20221004,47.6
20221005,48.5
20221006,46.7
20221007,73.7
20221008,148.7
20221009,130.7
20221010,94.3
20221011,49.9
20221012,45.4
20221013,44.9
20221014,75.5
20221015,136.1
20221016,130.7
20221017,38.2
20221018,44.5
20221019,44.0
20221020,44.0
20221021,77.7
20221022,133.9
20221023,126.7
20221024,45.4
20221025,49.9
20221026,50.8
20221027,48.5
20221028,82.7
20221029,149.6
20221030,150.0
20221031,53.0
20221101,48.5
20221102,39.1
20221103,40.4
20221104,78.6
20221105,145.6
20221106,149.1
20221107,37.7
20221108,40.4
