광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,춘천시,0.3,26.7
강원도,강릉시,0.3,5.3
강원도,정선군,0.3,7.1
강원도,홍천군,0.3,3.6
강원도,철원군,0.3,7.1
강원도,원주시,0.3,27.0
강원도,영월군,0.3,7.1
강원도,삼척시,0.3,5.3
강원도,인제군,0.3,1.8
강원도,평창군,0.3,3.6
강원도,횡성군,0.3,3.6
강원도,속초시,0.3,1.8
경기도,시흥시,16.9,4.2
경기도,수원시 권선구,16.9,4.4
경기도,평택시,16.9,11.7
경기도,부천시,16.9,7.1
경기도,화성시,16.9,14.1
경기도,과천시,16.9,0.5
경기도,안산시 상록구,16.9,2.4
경기도,파주시,16.9,1.2
경기도,오산시,16.9,2.8
경기도,용인시 기흥구,16.9,4.1
경기도,안산시 단원구,16.9,2.8
경기도,수원시 영통구,16.9,2.7
경기도,광명시,16.9,2.1
경기도,김포시,16.9,2.7
경기도,안양시 만안구,16.9,1.6
경기도,여주시,16.9,0.5
경기도,성남시 중원구,16.9,1.0
경기도,광주시,16.9,2.8
경기도,연천군,16.9,0.1
경기도,하남시,16.9,1.4
경기도,고양시 일산서구,16.9,1.0
경기도,성남시 분당구,16.9,2.4
경기도,양평군,16.9,0.3
경기도,안양시 동안구,16.9,2.4
경기도,안성시,16.9,2.6
경기도,수원시 팔달구,16.9,2.3
경기도,구리시,16.9,0.7
경기도,의정부시,16.9,1.4
경기도,용인시 처인구,16.9,2.3
경기도,고양시 일산동구,16.9,0.8
경기도,용인시 수지구,16.9,2.7
경기도,가평군,16.9,0.2
경기도,의왕시,16.9,1.1
경기도,수원시 장안구,16.9,1.9
경기도,남양주시,16.9,2.0
경기도,고양시 덕양구,16.9,0.9
경기도,군포시,16.9,2.0
경기도,양주시,16.9,0.4
경기도,성남시 수정구,16.9,0.8
경기도,이천시,16.9,1.1
경기도,포천시,16.9,0.2
경기도,동두천시,16.9,0.3
경상남도,창원시 성산구,1.3,11.5
경상남도,양산시,1.3,15.7
경상남도,함양군,1.3,2.1
경상남도,김해시,1.3,8.9
경상남도,밀양시,1.3,4.3
경상남도,통영시,1.3,3.0
경상남도,거제시,1.3,21.3
경상남도,창녕군,1.3,0.9
경상남도,진주시,1.3,6.8
경상남도,창원시 의창구,1.3,6.4
경상남도,하동군,1.3,0.9
경상남도,창원시 마산합포구,1.3,3.8
경상남도,산청군,1.3,0.4
경상남도,창원시 마산회원구,1.3,3.8
경상남도,함안군,1.3,2.6
경상남도,사천시,1.3,2.6
경상남도,창원시 진해구,1.3,2.6
경상남도,합천군,1.3,1.7
경상남도,고성군,1.3,0.9
경상북도,영주시,1.2,4.1
경상북도,경산시,1.2,14.4
경상북도,포항시 남구,1.2,5.0
경상북도,영덕군,1.2,1.4
경상북도,의성군,1.2,0.5
경상북도,김천시,1.2,15.8
경상북도,경주시,1.2,7.7
경상북도,칠곡군,1.2,4.1
경상북도,성주군,1.2,5.4
경상북도,울진군,1.2,1.4
경상북도,포항시 북구,1.2,3.6
경상북도,구미시,1.2,23.9
경상북도,상주시,1.2,5.0
경상북도,안동시,1.2,2.7
경상북도,영천시,1.2,1.4
경상북도,문경시,1.2,0.9
경상북도,고령군,1.2,0.5
경상북도,청도군,1.2,0.5
경상북도,예천군,1.2,0.9
경상북도,영양군,1.2,0.5
경상북도,봉화군,1.2,0.9
광주광역시,광산구,2.0,38.5
광주광역시,남구,2.0,14.4
광주광역시,북구,2.0,30.6
광주광역시,서구,2.0,13.6
광주광역시,동구,2.0,2.8
대구광역시,동구,0.9,15.1
대구광역시,서구,0.9,6.7
대구광역시,달서구,0.9,22.4
대구광역시,중구,0.9,5.5
대구광역시,북구,0.9,20.0
대구광역시,달성군,0.9,10.9
대구광역시,남구,0.9,7.3
대구광역시,수성구,0.9,12.1
대전광역시,유성구,13.0,30.1
대전광역시,서구,13.0,35.4
대전광역시,대덕구,13.0,10.3
대전광역시,중구,13.0,13.3
대전광역시,동구,13.0,10.9
부산광역시,영도구,1.2,3.2
부산광역시,사하구,1.2,4.6
부산광역시,남구,1.2,7.3
부산광역시,금정구,1.2,3.2
부산광역시,북구,1.2,10.1
부산광역시,수영구,1.2,2.8
부산광역시,강서구,1.2,18.8
부산광역시,기장군,1.2,9.2
부산광역시,해운대구,1.2,10.1
부산광역시,부산진구,1.2,9.2
부산광역시,중구,1.2,1.8
부산광역시,서구,1.2,3.2
부산광역시,동구,1.2,0.9
부산광역시,사상구,1.2,3.2
부산광역시,연제구,1.2,6.0
부산광역시,동래구,1.2,6.4
서울특별시,송파구,7.2,8.8
서울특별시,강서구,7.2,6.8
서울특별시,은평구,7.2,3.7
서울특별시,관악구,7.2,7.8
서울특별시,강동구,7.2,3.5
서울특별시,노원구,7.2,4.2
서울특별시,마포구,7.2,2.9
서울특별시,서초구,7.2,4.0
서울특별시,구로구,7.2,6.2
서울특별시,강북구,7.2,2.6
서울특별시,중랑구,7.2,2.9
서울특별시,성북구,7.2,4.0
서울특별시,양천구,7.2,4.7
서울특별시,광진구,7.2,3.8
서울특별시,영등포구,7.2,4.9
서울특별시,서대문구,7.2,4.0
서울특별시,금천구,7.2,3.1
서울특별시,동대문구,7.2,3.5
서울특별시,도봉구,7.2,1.6
서울특별시,강남구,7.2,4.3
서울특별시,성동구,7.2,2.5
서울특별시,동작구,7.2,4.8
서울특별시,용산구,7.2,2.6
서울특별시,중구,7.2,1.5
서울특별시,종로구,7.2,1.5
세종특별자치시,세종특별자치시,5.5,100.0
울산광역시,동구,0.4,11.1
울산광역시,울주군,0.4,27.8
울산광역시,북구,0.4,34.7
울산광역시,남구,0.4,11.1
울산광역시,중구,0.4,15.3
인천광역시,서구,3.0,24.3
인천광역시,부평구,3.0,15.8
인천광역시,미추홀구,3.0,11.8
인천광역시,동구,3.0,1.5
인천광역시,중구,3.0,4.6
인천광역시,남동구,3.0,16.4
인천광역시,연수구,3.0,15.3
인천광역시,계양구,3.0,9.2
인천광역시,옹진군,3.0,0.4
인천광역시,강화군,3.0,0.8
전라남도,무안군,1.3,10.5
전라남도,화순군,1.3,5.3
전라남도,목포시,1.3,23.7
전라남도,영암군,1.3,3.1
전라남도,순천시,1.3,9.6
전라남도,장성군,1.3,3.5
전라남도,여수시,1.3,8.3
전라남도,나주시,1.3,10.6
전라남도,광양시,1.3,9.2
전라남도,신안군,1.3,1.3
전라남도,영광군,1.3,2.2
전라남도,곡성군,1.3,1.8
전라남도,보성군,1.3,1.8
전라남도,장흥군,1.3,2.2
전라남도,고흥군,1.3,2.6
전라남도,구례군,1.3,0.9
전라남도,완도군,1.3,0.9
전라남도,해남군,1.3,1.3
전라남도,진도군,1.3,0.4
전라남도,강진군,1.3,0.4
전라남도,함평군,1.3,0.4
전라북도,전주시 완산구,10.1,16.5
전라북도,익산시,10.1,25.2
전라북도,완주군,10.1,4.0
전라북도,군산시,10.1,28.8
전라북도,남원시,10.1,0.7
전라북도,전주시 덕진구,10.1,16.2
전라북도,순창군,10.1,0.3
전라북도,정읍시,10.1,2.0
전라북도,부안군,10.1,1.4
전라북도,임실군,10.1,0.6
전라북도,김제시,10.1,3.6
전라북도,고창군,10.1,0.4
전라북도,장수군,10.1,0.2
전라북도,진안군,10.1,0.1
전라북도,무주군,10.1,0.1
제주특별자치도,제주시,0.1,93.3
제주특별자치도,서귀포시,0.1,6.7
충청남도,부여군,30.7,19.0
충청남도,공주시,30.7,11.0
충청남도,당진시,30.7,7.5
충청남도,홍성군,30.7,8.1
충청남도,보령시,30.7,8.1
충청남도,천안시 서북구,30.7,9.3
충청남도,아산시,30.7,10.2
충청남도,예산군,30.7,4.0
충청남도,논산시,30.7,4.8
충청남도,서천군,30.7,1.7
충청남도,천안시 동남구,30.7,6.8
충청남도,서산시,30.7,6.0
충청남도,금산군,30.7,0.8
충청남도,계룡시,30.7,1.1
충청남도,태안군,30.7,1.7
충청남도,청양군,30.7,0.0
충청북도,청주시 청원구,5.0,17.4
충청북도,청주시 흥덕구,5.0,26.3
충청북도,영동군,5.0,2.5
충청북도,청주시 서원구,5.0,19.8
충청북도,음성군,5.0,4.3
충청북도,증평군,5.0,2.3
충청북도,괴산군,5.0,0.3
충청북도,옥천군,5.0,5.5
충청북도,제천시,5.0,0.5
충청북도,진천군,5.0,4.1
충청북도,청주시 상당구,5.0,12.4
충청북도,충주시,5.0,3.5
충청북도,보은군,5.0,0.9
충청북도,단양군,5.0,0.1
