기준연월,방문비율
20220811,122.1
20220812,163.6
20220813,266.0
20220814,254.8
20220815,213.3
20220816,105.9
20220817,95.2
20220818,108.4
20220819,167.7
20220820,261.4
20220821,203.1
20220822,70.9
20220823,64.8
20220824,74.0
20220825,96.8
20220826,127.7
20220827,238.6
20220828,206.7
20220829,55.2
20220830,43.1
20220831,54.7
20220901,99.3
20220902,145.4
20220903,172.2
20220904,175.3
20220905,65.3
20220906,38.5
20220907,47.1
20220908,100.3
20220909,273.6
20220910,299.4
20220911,240.6
20220912,227.5
20220913,60.8
20220914,71.4
20220915,111.4
20220916,144.4
20220917,219.4
20220918,208.2
20220919,90.7
20220920,73.5
20220921,64.3
20220922,71.4
20220923,117.0
20220924,233.5
20220925,211.8
20220926,74.5
20220927,56.2
20220928,64.3
20220929,94.2
20220930,133.2
20221001,221.4
20221002,206.2
20221003,152.0
20221004,18.7
20221005,23.3
20221006,81.1
20221007,104.9
20221008,209.2
20221009,205.2
20221010,193.5
20221011,39.0
20221012,49.1
20221013,84.6
20221014,106.9
20221015,208.2
20221016,178.3
20221017,46.1
20221018,47.1
20221019,58.8
20221020,90.2
20221021,92.7
20221022,200.6
20221023,178.3
20221024,77.5
20221025,75.0
20221026,83.1
20221027,106.9
20221028,146.4
20221029,259.9
20221030,235.1
20221031,109.4
20221101,30.9
20221102,24.8
20221103,55.7
20221104,103.9
20221105,208.7
20221106,203.1
20221107,76.0
20221108,56.2
