기준연월,방문비율
20220811,211.7
20220812,217.5
20220813,223.8
20220814,143.4
20220815,267.8
20220816,171.8
20220817,205.3
20220818,167.7
20220819,188.0
20220820,205.3
20220821,150.4
20220822,133.6
20220823,193.2
20220824,228.5
20220825,161.4
20220826,162.5
20220827,185.1
20220828,162.5
20220829,137.1
20220830,182.8
20220831,222.1
20220901,93.1
20220902,101.2
20220903,115.1
20220904,97.7
20220905,5.2
20220906,76.9
20220907,95.4
20220908,98.3
20220909,452.9
20220910,470.8
20220911,537.9
20220912,553.5
20220913,138.8
20220914,126.7
20220915,122.0
20220916,144.0
20220917,228.5
20220918,234.2
20220919,97.2
20220920,194.3
20220921,178.1
20220922,146.3
20220923,156.7
20220924,263.2
20220925,234.8
20220926,103.5
20220927,175.8
20220928,171.8
20220929,144.0
20220930,142.3
20221001,176.4
20221002,123.2
20221003,303.6
20221004,37.6
20221005,48.0
20221006,86.2
20221007,93.7
20221008,148.1
20221009,363.8
20221010,354.0
20221011,90.2
20221012,128.4
20221013,95.4
20221014,108.2
20221015,192.0
20221016,174.7
20221017,55.5
20221018,110.5
20221019,124.3
20221020,126.1
20221021,111.0
20221022,190.3
20221023,192.0
20221024,85.6
20221025,131.3
20221026,149.2
20221027,122.0
20221028,123.2
20221029,200.7
20221030,218.6
20221031,81.0
20221101,100.6
20221102,83.3
20221103,30.1
20221104,51.5
20221105,163.7
20221106,161.9
20221107,16.8
20221108,56.7
