기준연월,방문비율
20220811,69.9
20220812,88.7
20220813,134.4
20220814,192.5
20220815,125.2
20220816,56.1
20220817,43.9
20220818,68.4
20220819,87.7
20220820,140.7
20220821,125.6
20220822,51.7
20220823,33.0
20220824,28.7
20220825,56.2
20220826,78.6
20220827,141.0
20220828,137.6
20220829,51.7
20220830,47.0
20220831,60.5
20220901,30.1
20220902,62.7
20220903,86.0
20220904,77.6
20220905,30.0
20220906,18.1
20220907,11.9
20220908,20.7
20220909,124.2
20220910,137.4
20220911,101.2
20220912,87.4
20220913,9.7
20220914,10.0
20220915,24.2
20220916,39.0
20220917,88.5
20220918,63.4
20220919,30.5
20220920,21.0
20220921,13.5
20220922,26.1
20220923,43.5
20220924,88.4
20220925,54.4
20220926,31.0
20220927,20.7
20220928,22.2
20220929,42.1
20220930,74.2
20221001,125.1
20221002,147.6
20221003,84.2
20221004,21.7
20221005,20.9
20221006,36.5
20221007,54.5
20221008,119.6
20221009,134.4
20221010,95.4
20221011,27.6
20221012,21.7
20221013,33.6
20221014,52.5
20221015,132.9
20221016,121.7
20221017,31.9
20221018,23.1
20221019,32.9
20221020,51.2
20221021,62.7
20221022,142.2
20221023,133.2
20221024,50.2
20221025,46.5
20221026,46.2
20221027,69.2
20221028,86.5
20221029,177.2
20221030,191.2
20221031,82.2
20221101,44.0
20221102,36.0
20221103,41.5
20221104,79.7
20221105,162.1
20221106,171.1
20221107,55.4
20221108,43.4
