기준연월,방문비율
20220811,146.5
20220812,144.2
20220813,145.7
20220814,94.7
20220815,113.0
20220816,137.7
20220817,147.0
20220818,137.2
20220819,141.0
20220820,136.0
20220821,117.2
20220822,115.9
20220823,144.4
20220824,140.4
20220825,137.5
20220826,136.6
20220827,141.0
20220828,133.2
20220829,139.6
20220830,145.8
20220831,158.0
20220901,119.7
20220902,119.2
20220903,107.1
20220904,93.3
20220905,85.5
20220906,88.8
20220907,114.6
20220908,116.9
20220909,118.3
20220910,122.8
20220911,111.8
20220912,89.3
20220913,101.7
20220914,114.0
20220915,110.9
20220916,116.0
20220917,118.3
20220918,93.0
20220919,92.7
20220920,110.4
20220921,117.7
20220922,118.7
20220923,119.6
20220924,116.1
20220925,103.9
20220926,103.9
20220927,118.9
20220928,117.9
20220929,111.9
20220930,115.7
20221001,114.5
20221002,102.5
20221003,89.5
20221004,92.9
20221005,109.7
20221006,109.1
20221007,115.6
20221008,122.4
20221009,111.6
20221010,93.5
20221011,100.0
20221012,117.0
20221013,117.1
20221014,118.2
20221015,124.1
20221016,105.6
20221017,96.0
20221018,105.7
20221019,118.1
20221020,118.6
20221021,120.2
20221022,129.4
20221023,110.6
20221024,103.1
20221025,120.1
20221026,114.4
20221027,113.7
20221028,120.4
20221029,120.5
20221030,105.4
20221031,105.1
20221101,103.3
20221102,116.0
20221103,115.7
20221104,113.0
20221105,117.7
20221106,104.4
20221107,90.8
20221108,94.6
