광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
부산광역시,북구,8279266.0
부산광역시,부산진구,6001441.0
부산광역시,해운대구,5471406.0
부산광역시,사하구,5205035.0
부산광역시,강서구,4897097.0
부산광역시,동래구,4758086.0
부산광역시,금정구,4643093.0
부산광역시,사상구,4312210.0
부산광역시,남구,4147929.0
부산광역시,연제구,3301617.0
부산광역시,기장군,2850217.0
부산광역시,수영구,2592792.0
부산광역시,서구,1439415.0
부산광역시,영도구,1380760.0
부산광역시,동구,1252425.0
부산광역시,중구,725370.0
경기도,화성시,1058391.0
경기도,평택시,878613.0
경기도,성남시 분당구,660018.0
경기도,부천시,636394.0
경기도,남양주시,635385.0
경기도,용인시 기흥구,605252.0
경기도,김포시,468107.0
경기도,용인시 수지구,456622.0
경기도,수원시 영통구,452104.0
경기도,시흥시,445109.0
경기도,광주시,426259.0
경기도,고양시 덕양구,415280.0
경기도,수원시 권선구,383064.0
경기도,용인시 처인구,359736.0
경기도,파주시,359717.0
경기도,하남시,346008.0
경기도,안양시 동안구,332305.0
경기도,의정부시,330675.0
경기도,고양시 일산동구,309212.0
경기도,안산시 상록구,299453.0
경기도,이천시,299005.0
경기도,안산시 단원구,294722.0
경기도,수원시 장안구,276129.0
경기도,성남시 수정구,264846.0
경기도,오산시,261708.0
경기도,안성시,259595.0
경기도,군포시,256938.0
경기도,고양시 일산서구,247079.0
경기도,광명시,242794.0
경기도,수원시 팔달구,211254.0
경기도,안양시 만안구,210253.0
경기도,구리시,204473.0
경기도,양주시,196444.0
경기도,성남시 중원구,186947.0
경기도,의왕시,167461.0
경기도,포천시,150691.0
경기도,여주시,134921.0
경기도,양평군,129968.0
경기도,과천시,97360.0
경기도,가평군,63722.0
경기도,동두천시,62161.0
경기도,연천군,40300.0
대구광역시,달서구,3507223.0
대구광역시,달성군,2662783.0
대구광역시,북구,2404787.0
대구광역시,수성구,1988094.0
대구광역시,동구,1663034.0
대구광역시,남구,768733.0
대구광역시,서구,696731.0
대구광역시,중구,424534.0
서울특별시,송파구,850853.0
서울특별시,관악구,804807.0
서울특별시,강남구,802666.0
서울특별시,강서구,636680.0
서울특별시,동작구,546562.0
서울특별시,마포구,546228.0
서울특별시,서초구,541842.0
서울특별시,영등포구,536453.0
서울특별시,강동구,514777.0
서울특별시,성북구,495049.0
서울특별시,노원구,456571.0
서울특별시,광진구,452695.0
서울특별시,은평구,438357.0
서울특별시,서대문구,437876.0
서울특별시,동대문구,408592.0
서울특별시,성동구,380340.0
서울특별시,구로구,378964.0
서울특별시,양천구,348582.0
서울특별시,중랑구,315508.0
서울특별시,용산구,314660.0
서울특별시,강북구,244002.0
서울특별시,금천구,229225.0
서울특별시,종로구,221005.0
서울특별시,도봉구,210012.0
서울특별시,중구,179497.0
경상북도,경산시,1731752.0
경상북도,구미시,1348402.0
경상북도,경주시,1204280.0
경상북도,포항시 북구,791026.0
경상북도,포항시 남구,787589.0
경상북도,김천시,497251.0
경상북도,청도군,488731.0
경상북도,칠곡군,482990.0
경상북도,고령군,391276.0
경상북도,안동시,350898.0
경상북도,영천시,293730.0
경상북도,성주군,248116.0
경상북도,상주시,220267.0
경상북도,영주시,190554.0
경상북도,울진군,145491.0
경상북도,예천군,131168.0
경상북도,문경시,115812.0
경상북도,의성군,106132.0
경상북도,영덕군,96171.0
경상북도,청송군,74886.0
경상북도,군위군,67696.0
경상북도,봉화군,48774.0
경상북도,영양군,40518.0
경상북도,울릉군,38907.0
울산광역시,울주군,3048018.0
울산광역시,남구,2500759.0
울산광역시,중구,1397441.0
울산광역시,북구,1313816.0
울산광역시,동구,998536.0
전라남도,광양시,1522208.0
전라남도,순천시,1116861.0
전라남도,여수시,963343.0
전라남도,목포시,356547.0
전라남도,나주시,225513.0
전라남도,구례군,178512.0
전라남도,영암군,176724.0
전라남도,무안군,160378.0
전라남도,고흥군,124836.0
전라남도,화순군,99091.0
전라남도,해남군,85700.0
전라남도,완도군,85295.0
전라남도,담양군,82890.0
전라남도,장성군,78074.0
전라남도,보성군,75313.0
전라남도,영광군,71174.0
전라남도,곡성군,68649.0
전라남도,장흥군,63415.0
전라남도,강진군,53428.0
전라남도,신안군,41422.0
전라남도,진도군,33790.0
전라남도,함평군,31240.0
전라북도,전주시 덕진구,548510.0
전라북도,전주시 완산구,525330.0
전라북도,군산시,479936.0
전라북도,익산시,440806.0
전라북도,남원시,425404.0
전라북도,완주군,191462.0
전라북도,정읍시,110053.0
전라북도,무주군,109298.0
전라북도,김제시,96955.0
전라북도,장수군,88254.0
전라북도,고창군,64354.0
전라북도,부안군,57953.0
전라북도,진안군,44346.0
전라북도,순창군,40755.0
전라북도,임실군,34649.0
충청남도,아산시,486981.0
충청남도,천안시 서북구,457556.0
충청남도,천안시 동남구,362068.0
충청남도,당진시,279436.0
충청남도,서산시,249421.0
충청남도,논산시,176354.0
충청남도,보령시,131181.0
충청남도,금산군,124555.0
충청남도,공주시,123401.0
충청남도,계룡시,108701.0
충청남도,홍성군,94746.0
충청남도,태안군,85510.0
충청남도,예산군,75962.0
충청남도,부여군,73780.0
충청남도,서천군,57904.0
충청남도,청양군,28013.0
대전광역시,유성구,836456.0
대전광역시,서구,780327.0
대전광역시,동구,381588.0
대전광역시,중구,356084.0
대전광역시,대덕구,303427.0
광주광역시,광산구,736464.0
광주광역시,북구,728699.0
광주광역시,서구,465914.0
광주광역시,남구,301692.0
광주광역시,동구,175694.0
인천광역시,서구,472190.0
인천광역시,연수구,383508.0
인천광역시,남동구,343611.0
인천광역시,부평구,342109.0
인천광역시,미추홀구,296790.0
인천광역시,계양구,195131.0
인천광역시,중구,176822.0
인천광역시,강화군,52174.0
인천광역시,옹진군,40151.0
인천광역시,동구,26929.0
충청북도,청주시 흥덕구,371143.0
충청북도,충주시,322798.0
충청북도,청주시 청원구,291165.0
충청북도,청주시 서원구,269182.0
충청북도,음성군,199841.0
충청북도,청주시 상당구,199305.0
충청북도,진천군,136998.0
충청북도,영동군,113609.0
충청북도,옥천군,101869.0
충청북도,제천시,98945.0
충청북도,증평군,62931.0
충청북도,보은군,52550.0
충청북도,괴산군,52501.0
충청북도,단양군,35487.0
강원도,원주시,316191.0
강원도,강릉시,203619.0
강원도,춘천시,185347.0
강원도,동해시,135765.0
강원도,삼척시,91389.0
강원도,속초시,63889.0
강원도,평창군,59762.0
강원도,홍천군,58062.0
강원도,태백시,54158.0
강원도,인제군,48053.0
강원도,철원군,44494.0
강원도,양양군,40294.0
강원도,정선군,40221.0
강원도,화천군,38898.0
강원도,횡성군,37464.0
강원도,고성군,37020.0
강원도,영월군,30854.0
강원도,양구군,25373.0
제주특별자치도,제주시,698949.0
제주특별자치도,서귀포시,360629.0
세종특별자치시,세종특별자치시,692023.0
