기준연월,방문비율
20220811,107.3
20220812,107.0
20220813,66.2
20220814,37.2
20220815,16.5
20220816,100.9
20220817,125.6
20220818,170.8
20220819,169.0
20220820,84.2
20220821,76.5
20220822,143.9
20220823,172.6
20220824,211.3
20220825,262.9
20220826,187.6
20220827,43.9
20220828,73.2
20220829,266.5
20220830,212.0
20220831,243.7
20220901,224.2
20220902,145.8
20220903,86.6
20220904,69.2
20220905,277.2
20220906,222.9
20220907,243.7
20220908,237.6
20220909,59.5
20220910,83.6
20220911,90.9
20220912,81.7
20220913,219.0
20220914,252.8
20220915,259.8
20220916,168.6
20220917,85.4
20220918,79.6
20220919,262.3
20220920,227.8
20220921,238.2
20220922,258.3
20220923,226.9
20220924,108.6
20220925,88.1
20220926,315.9
20220927,253.7
20220928,292.2
20220929,257.4
20220930,189.1
20221001,75.9
20221002,36.3
20221003,57.3
20221004,122.3
20221005,143.6
20221006,135.7
20221007,119.9
20221008,103.4
20221009,84.5
20221010,41.8
20221011,124.1
20221012,142.1
20221013,124.7
20221014,133.9
20221015,103.1
20221016,74.1
20221017,164.4
20221018,155.2
20221019,179.0
20221020,178.1
20221021,217.4
20221022,145.5
20221023,99.7
20221024,248.9
20221025,186.9
20221026,198.8
20221027,190.6
20221028,190.3
20221029,77.2
20221030,64.7
20221031,164.1
20221101,122.9
20221102,151.9
20221103,147.9
20221104,144.6
20221105,108.9
20221106,68.6
20221107,129.6
20221108,122.0
