기준연월,방문비율
20220811,219.5
20220812,281.3
20220813,411.9
20220814,311.3
20220815,345.1
20220816,229.1
20220817,228.2
20220818,259.2
20220819,323.9
20220820,441.8
20220821,365.7
20220822,263.7
20220823,236.4
20220824,236.6
20220825,265.4
20220826,329.5
20220827,462.5
20220828,394.9
20220829,268.7
20220830,254.4
20220831,245.8
20220901,257.8
20220902,304.9
20220903,421.8
20220904,360.1
20220905,254.0
20220906,236.7
20220907,192.9
20220908,241.6
20220909,397.9
20220910,432.6
20220911,373.3
20220912,326.9
20220913,215.2
20220914,220.5
20220915,256.6
20220916,317.8
20220917,415.1
20220918,373.1
20220919,255.6
20220920,241.4
20220921,231.3
20220922,268.8
20220923,310.7
20220924,415.3
20220925,382.7
20220926,266.3
20220927,255.9
20220928,247.9
20220929,267.2
20220930,322.0
20221001,422.3
20221002,359.5
20221003,351.2
20221004,232.8
20221005,239.7
20221006,277.5
20221007,298.5
20221008,431.3
20221009,377.0
20221010,343.1
20221011,216.4
20221012,207.9
20221013,237.5
20221014,297.1
20221015,428.9
20221016,376.0
20221017,247.5
20221018,233.6
20221019,226.4
20221020,258.9
20221021,299.5
20221022,442.3
20221023,371.0
20221024,251.2
20221025,250.0
20221026,243.1
20221027,270.5
20221028,323.5
20221029,444.6
20221030,385.9
20221031,271.3
20221101,243.2
20221102,235.5
20221103,272.2
20221104,330.9
20221105,480.0
20221106,412.3
20221107,245.2
20221108,223.3
