기준연월,방문비율
20220811,113.0
20220812,118.1
20220813,134.5
20220814,122.0
20220815,130.3
20220816,131.3
20220817,125.5
20220818,126.7
20220819,124.1
20220820,122.8
20220821,133.9
20220822,129.5
20220823,128.3
20220824,126.5
20220825,131.0
20220826,128.8
20220827,135.6
20220828,136.0
20220829,127.2
20220830,128.6
20220831,124.5
20220901,104.1
20220902,104.8
20220903,117.6
20220904,106.6
20220905,89.2
20220906,96.4
20220907,93.6
20220908,101.3
20220909,128.5
20220910,128.4
20220911,126.6
20220912,118.9
20220913,86.7
20220914,87.7
20220915,91.0
20220916,91.9
20220917,119.2
20220918,119.0
20220919,91.5
20220920,95.8
20220921,92.7
20220922,99.1
20220923,104.0
20220924,123.0
20220925,118.8
20220926,99.9
20220927,101.1
20220928,99.1
20220929,99.7
20220930,96.4
20221001,121.0
20221002,116.0
20221003,116.3
20221004,104.7
20221005,102.7
20221006,108.3
20221007,110.1
20221008,132.2
20221009,127.0
20221010,118.3
20221011,98.7
20221012,97.0
20221013,98.4
20221014,99.3
20221015,125.3
20221016,118.0
20221017,98.5
20221018,102.6
20221019,99.1
20221020,101.8
20221021,102.8
20221022,122.0
20221023,119.4
20221024,107.3
20221025,108.5
20221026,104.7
20221027,108.6
20221028,106.0
20221029,119.3
20221030,116.4
20221031,101.3
20221101,103.9
20221102,100.5
20221103,105.5
20221104,104.5
20221105,114.5
20221106,106.7
20221107,92.0
20221108,101.5
