기준연월,방문비율
20220811,82.0
20220812,97.6
20220813,126.9
20220814,113.2
20220815,105.1
20220816,97.6
20220817,99.5
20220818,94.4
20220819,105.1
20220820,127.2
20220821,108.7
20220822,77.7
20220823,90.7
20220824,87.3
20220825,92.2
20220826,102.6
20220827,124.3
20220828,114.3
20220829,90.5
20220830,89.8
20220831,90.6
20220901,84.0
20220902,87.6
20220903,115.8
20220904,109.8
20220905,81.6
20220906,82.0
20220907,81.6
20220908,93.6
20220909,133.1
20220910,149.8
20220911,141.0
20220912,128.3
20220913,102.1
20220914,103.5
20220915,108.9
20220916,105.8
20220917,137.3
20220918,126.7
20220919,102.0
20220920,106.7
20220921,103.0
20220922,101.4
20220923,99.6
20220924,129.1
20220925,127.0
20220926,103.8
20220927,95.5
20220928,97.8
20220929,105.1
20220930,107.4
20221001,121.2
20221002,109.5
20221003,101.7
20221004,75.9
20221005,81.8
20221006,93.4
20221007,93.7
20221008,127.1
20221009,115.4
20221010,107.5
20221011,88.3
20221012,96.2
20221013,103.9
20221014,111.9
20221015,142.9
20221016,117.4
20221017,95.5
20221018,109.8
20221019,115.7
20221020,115.7
20221021,113.1
20221022,134.6
20221023,124.0
20221024,103.4
20221025,102.8
20221026,107.8
20221027,111.8
20221028,114.0
20221029,136.5
20221030,128.4
20221031,106.6
20221101,71.6
20221102,73.9
20221103,82.3
20221104,93.2
20221105,135.9
20221106,119.5
20221107,77.4
20221108,81.7
