기준연월,방문비율
20220811,119.6
20220812,127.4
20220813,263.6
20220814,224.9
20220815,244.5
20220816,115.0
20220817,115.3
20220818,112.0
20220819,115.2
20220820,242.1
20220821,227.8
20220822,103.7
20220823,113.3
20220824,115.0
20220825,113.5
20220826,117.8
20220827,255.2
20220828,241.3
20220829,109.1
20220830,120.5
20220831,127.3
20220901,115.4
20220902,146.6
20220903,303.7
20220904,303.2
20220905,107.6
20220906,114.4
20220907,110.5
20220908,119.9
20220909,333.1
20220910,392.7
20220911,393.1
20220912,326.7
20220913,112.1
20220914,112.8
20220915,117.2
20220916,121.1
20220917,303.4
20220918,302.4
20220919,108.4
20220920,123.0
20220921,123.6
20220922,123.8
20220923,129.4
20220924,301.4
20220925,307.9
20220926,112.6
20220927,123.1
20220928,121.7
20220929,121.3
20220930,128.8
20221001,325.1
20221002,330.3
20221003,322.8
20221004,112.8
20221005,120.1
20221006,115.8
20221007,127.2
20221008,325.3
20221009,395.7
20221010,325.2
20221011,117.4
20221012,118.7
20221013,111.9
20221014,126.0
20221015,322.3
20221016,307.1
20221017,104.4
20221018,117.2
20221019,117.5
20221020,118.7
20221021,127.9
20221022,310.0
20221023,311.1
20221024,112.9
20221025,123.6
20221026,118.6
20221027,119.1
20221028,129.9
20221029,316.2
20221030,316.3
20221031,120.5
20221101,110.7
20221102,110.9
20221103,96.1
20221104,116.6
20221105,298.5
20221106,282.8
20221107,90.3
20221108,101.4
