기준연월,방문비율
20220817,86.7
20220818,81.7
20220819,92.9
20220820,227.5
20220821,125.0
20220822,55.6
20220823,104.2
20220824,66.7
20220825,56.0
20220826,90.6
20220827,128.0
20220828,127.3
20220829,67.6
20220830,97.4
20220831,70.2
20220901,195.3
20220902,122.7
20220903,153.9
20220904,123.4
20220905,40.6
20220906,92.6
20220907,101.6
20220908,63.5
20220909,139.6
20220910,148.8
20220911,139.2
20220912,163.7
20220913,110.3
20220914,112.0
20220915,96.2
20220916,152.9
20220917,148.2
20220918,136.5
20220919,85.4
20220920,122.9
20220921,88.5
20220922,82.9
20220923,124.8
20220924,156.3
20220925,131.7
20220926,75.9
20220927,119.2
20220928,86.2
20220929,100.3
20220930,117.6
20221001,222.0
20221002,145.1
20221003,84.4
20221004,92.9
20221005,73.0
20221006,85.0
20221007,107.8
20221008,125.5
20221009,123.5
20221010,81.9
20221011,82.9
20221012,83.7
20221013,96.1
20221014,115.5
20221015,154.2
20221016,141.0
20221017,88.0
20221018,121.1
20221019,79.9
20221020,83.7
20221021,102.5
20221022,153.9
20221023,142.5
20221024,84.7
20221025,105.1
20221026,110.6
20221027,90.2
20221028,113.2
20221029,162.8
20221030,143.0
20221031,69.8
20221101,214.8
20221102,88.3
20221103,72.0
20221104,100.8
20221105,142.9
20221106,126.5
20221107,69.4
20221108,95.1
20221109,59.8
20221110,67.0
20221111,95.2
20221112,153.1
20221113,121.3
20221114,74.5
