기준연월,방문비율
20220811,109.7
20220812,111.6
20220813,73.7
20220814,52.4
20220815,70.8
20220816,117.4
20220817,121.3
20220818,120.1
20220819,119.9
20220820,79.9
20220821,61.9
20220822,121.5
20220823,134.8
20220824,131.9
20220825,136.6
20220826,134.0
20220827,95.9
20220828,71.0
20220829,124.4
20220830,136.4
20220831,137.1
20220901,92.8
20220902,101.0
20220903,64.4
20220904,47.8
20220905,91.7
20220906,105.6
20220907,99.0
20220908,104.8
20220909,80.3
20220910,71.0
20220911,51.3
20220912,61.3
20220913,119.7
20220914,118.4
20220915,122.6
20220916,120.7
20220917,83.2
20220918,62.9
20220919,115.9
20220920,128.8
20220921,124.6
20220922,125.7
20220923,124.0
20220924,84.5
20220925,66.7
20220926,123.2
20220927,140.6
20220928,135.2
20220929,133.5
20220930,131.3
20221001,69.8
20221002,48.4
20221003,54.0
20221004,101.9
20221005,100.2
20221006,103.9
20221007,104.1
20221008,74.7
20221009,53.0
20221010,63.6
20221011,117.8
20221012,117.0
20221013,123.8
20221014,126.7
20221015,85.9
20221016,63.4
20221017,118.4
20221018,131.9
20221019,132.1
20221020,132.5
20221021,129.4
20221022,80.5
20221023,63.4
20221024,128.8
20221025,143.3
20221026,141.0
20221027,146.8
20221028,137.5
20221029,90.5
20221030,63.8
20221031,122.6
20221101,92.3
20221102,97.7
20221103,100.8
20221104,106.2
20221105,70.4
20221106,50.1
20221107,91.5
20221108,105.6
