기준연월,방문비율
20220811,78.4
20220812,88.8
20220813,119.9
20220814,100.4
20220815,109.1
20220816,85.7
20220817,86.2
20220818,85.5
20220819,94.7
20220820,115.6
20220821,88.0
20220822,90.1
20220823,92.5
20220824,101.4
20220825,100.3
20220826,104.6
20220827,130.2
20220828,95.3
20220829,103.7
20220830,106.8
20220831,109.3
20220901,90.4
20220902,98.9
20220903,125.7
20220904,96.2
20220905,86.9
20220906,90.6
20220907,88.9
20220908,93.6
20220909,124.8
20220910,132.8
20220911,109.0
20220912,114.4
20220913,95.5
20220914,97.7
20220915,98.5
20220916,108.9
20220917,145.8
20220918,114.9
20220919,100.6
20220920,106.7
20220921,103.0
20220922,99.2
20220923,112.1
20220924,144.8
20220925,101.5
20220926,103.7
20220927,110.8
20220928,111.7
20220929,112.8
20220930,118.8
20221001,131.0
20221002,103.9
20221003,110.1
20221004,91.3
20221005,90.3
20221006,92.5
20221007,102.3
20221008,135.2
20221009,105.8
20221010,112.8
20221011,93.8
20221012,91.1
20221013,92.5
20221014,104.2
20221015,141.9
20221016,109.4
20221017,95.0
20221018,100.8
20221019,99.6
20221020,100.9
20221021,110.7
20221022,134.6
20221023,108.4
20221024,104.1
20221025,107.3
20221026,107.1
20221027,111.8
20221028,118.3
20221029,156.1
20221030,129.3
20221031,113.7
20221101,95.8
20221102,94.7
20221103,95.2
20221104,108.7
20221105,142.7
20221106,114.8
20221107,92.3
20221108,95.7
