기준연월,방문비율
20220811,123.0
20220812,112.7
20220813,147.4
20220814,167.2
20220815,143.4
20220816,110.1
20220817,117.0
20220818,106.3
20220819,103.1
20220820,144.0
20220821,140.0
20220822,86.4
20220823,109.6
20220824,113.7
20220825,105.3
20220826,109.9
20220827,152.1
20220828,151.5
20220829,97.7
20220830,103.8
20220831,105.0
20220901,71.1
20220902,85.5
20220903,151.4
20220904,153.3
20220905,74.4
20220906,93.3
20220907,101.0
20220908,93.7
20220909,202.9
20220910,210.7
20220911,205.4
20220912,155.7
20220913,92.1
20220914,94.3
20220915,89.2
20220916,82.2
20220917,145.7
20220918,158.4
20220919,80.0
20220920,97.4
20220921,94.8
20220922,88.4
20220923,82.9
20220924,137.6
20220925,145.6
20220926,80.1
20220927,101.4
20220928,107.4
20220929,87.8
20220930,93.6
20221001,179.7
20221002,195.3
20221003,169.9
20221004,91.3
20221005,103.0
20221006,98.3
20221007,103.3
20221008,191.3
20221009,208.9
20221010,156.6
20221011,107.2
20221012,111.3
20221013,93.2
20221014,92.0
20221015,183.1
20221016,187.6
20221017,84.6
20221018,100.3
20221019,102.0
20221020,94.4
20221021,90.9
20221022,173.9
20221023,177.9
20221024,94.2
20221025,113.9
20221026,109.7
20221027,103.7
20221028,105.5
20221029,191.5
20221030,193.2
20221031,90.8
20221101,90.3
20221102,88.4
20221103,84.3
20221104,91.0
20221105,192.9
20221106,194.3
20221107,78.9
20221108,102.2
