기준연월,방문비율
20220811,49.3
20220812,57.1
20220813,93.6
20220814,84.7
20220815,78.8
20220816,42.4
20220817,46.3
20220818,47.3
20220819,51.2
20220820,88.7
20220821,72.9
20220822,35.5
20220823,48.3
20220824,46.3
20220825,44.3
20220826,52.2
20220827,82.8
20220828,73.9
20220829,39.4
20220830,40.4
20220831,39.4
20220901,50.2
20220902,68.0
20220903,109.4
20220904,96.6
20220905,40.4
20220906,44.3
20220907,40.4
20220908,34.5
20220909,117.2
20220910,100.5
20220911,92.6
20220912,133.0
20220913,39.4
20220914,42.4
20220915,39.4
20220916,51.2
20220917,102.5
20220918,86.7
20220919,31.5
20220920,46.3
20220921,46.3
20220922,44.3
20220923,49.3
20220924,85.7
20220925,72.9
20220926,35.5
20220927,48.3
20220928,49.3
20220929,47.3
20220930,62.1
20221001,68.0
20221002,55.2
20221003,57.1
20221004,44.3
20221005,41.4
20221006,37.4
20221007,45.3
20221008,44.3
20221009,40.4
20221010,57.1
20221011,40.4
20221012,44.3
20221013,40.4
20221014,47.3
20221015,65.0
20221016,54.2
20221017,28.6
20221018,43.3
20221019,45.3
20221020,45.3
20221021,50.2
20221022,63.1
20221023,53.2
20221024,36.5
20221025,43.3
20221026,49.3
20221027,49.3
20221028,51.2
20221029,57.1
20221030,84.7
20221031,37.4
20221101,49.3
20221102,41.4
20221103,31.5
20221104,44.3
20221105,45.3
20221106,46.3
20221107,25.6
20221108,31.5
