기준연월,방문비율
20220811,56.3
20220812,66.4
20220813,214.0
20220814,189.5
20220815,199.6
20220816,56.5
20220817,60.0
20220818,58.7
20220819,69.0
20220820,156.0
20220821,182.4
20220822,47.7
20220823,50.9
20220824,65.8
20220825,62.9
20220826,70.2
20220827,178.0
20220828,197.5
20220829,55.6
20220830,57.1
20220831,68.4
20220901,67.9
20220902,73.2
20220903,192.6
20220904,248.4
20220905,55.2
20220906,50.1
20220907,49.8
20220908,59.4
20220909,221.0
20220910,235.2
20220911,264.5
20220912,208.7
20220913,54.0
20220914,55.1
20220915,56.2
20220916,64.0
20220917,193.2
20220918,253.3
20220919,53.8
20220920,56.3
20220921,60.5
20220922,62.6
20220923,72.3
20220924,174.7
20220925,217.5
20220926,58.0
20220927,58.5
20220928,68.6
20220929,64.9
20220930,71.5
20221001,240.0
20221002,252.1
20221003,225.7
20221004,89.3
20221005,84.7
20221006,79.6
20221007,58.7
20221008,326.3
20221009,354.3
20221010,227.4
20221011,72.4
20221012,73.5
20221013,76.6
20221014,72.4
20221015,256.6
20221016,298.2
20221017,80.3
20221018,83.4
20221019,85.1
20221020,85.8
20221021,84.3
20221022,375.3
20221023,393.6
20221024,102.2
20221025,112.5
20221026,122.9
20221027,129.9
20221028,141.8
20221029,559.5
20221030,572.2
20221031,133.0
20221101,186.9
20221102,175.4
20221103,194.6
20221104,199.2
20221105,355.8
20221106,570.3
20221107,120.4
20221108,99.9
