기준연월,방문비율
20220811,60.5
20220812,63.3
20220813,73.1
20220814,100.0
20220815,97.5
20220816,56.5
20220817,58.0
20220818,57.7
20220819,62.0
20220820,87.0
20220821,97.5
20220822,76.2
20220823,76.5
20220824,75.9
20220825,75.3
20220826,75.6
20220827,92.9
20220828,96.9
20220829,78.7
20220830,75.3
20220831,76.8
20220901,74.4
20220902,71.6
20220903,106.8
20220904,126.2
20220905,80.2
20220906,77.4
20220907,79.6
20220908,86.1
20220909,126.5
20220910,125.9
20220911,135.5
20220912,117.6
20220913,62.9
20220914,64.5
20220915,72.8
20220916,67.3
20220917,105.5
20220918,130.2
20220919,81.5
20220920,82.7
20220921,88.6
20220922,91.0
20220923,87.9
20220924,118.5
20220925,129.6
20220926,82.7
20220927,83.6
20220928,87.0
20220929,86.4
20220930,80.8
20221001,110.8
20221002,128.7
20221003,122.2
20221004,83.3
20221005,83.9
20221006,89.2
20221007,91.6
20221008,118.8
20221009,138.8
20221010,121.0
20221011,74.1
20221012,75.3
20221013,75.0
20221014,77.4
20221015,107.4
20221016,126.5
20221017,83.9
20221018,80.8
20221019,87.9
20221020,92.6
20221021,97.2
20221022,127.1
20221023,134.2
20221024,89.8
20221025,91.3
20221026,94.7
20221027,94.1
20221028,93.8
20221029,120.6
20221030,126.5
20221031,87.6
20221101,83.6
20221102,81.1
20221103,84.2
20221104,83.9
20221105,109.5
20221106,113.5
20221107,81.1
20221108,92.9
