기준연월,방문비율
20220817,89.3
20220818,91.9
20220819,103.3
20220820,105.3
20220821,93.3
20220822,92.1
20220823,90.1
20220824,100.5
20220825,99.1
20220826,102.3
20220827,108.8
20220828,95.1
20220829,96.2
20220830,94.8
20220831,98.5
20220901,107.7
20220902,104.5
20220903,106.5
20220904,86.6
20220905,102.3
20220906,103.0
20220907,100.8
20220908,104.2
20220909,124.2
20220910,119.3
20220911,109.3
20220912,125.1
20220913,112.9
20220914,113.7
20220915,113.6
20220916,116.3
20220917,123.1
20220918,103.9
20220919,120.5
20220920,125.6
20220921,125.9
20220922,118.7
20220923,120.0
20220924,120.4
20220925,99.3
20220926,116.4
20220927,119.9
20220928,121.1
20220929,117.6
20220930,122.6
20221001,107.6
20221002,86.2
20221003,93.9
20221004,97.4
20221005,96.9
20221006,97.2
20221007,97.8
20221008,105.8
20221009,85.2
20221010,99.9
20221011,103.8
20221012,102.9
20221013,104.9
20221014,108.6
20221015,113.4
20221016,93.5
20221017,106.6
20221018,114.6
20221019,114.7
20221020,115.0
20221021,116.3
20221022,118.7
20221023,98.6
20221024,119.9
20221025,117.8
20221026,117.9
20221027,113.4
20221028,115.0
20221029,118.4
20221030,100.6
20221031,119.3
20221101,104.5
20221102,98.3
20221103,98.3
20221104,101.2
20221105,107.1
20221106,87.8
20221107,95.3
20221108,96.9
20221109,97.3
20221110,99.3
20221111,104.3
20221112,109.9
20221113,91.0
20221114,102.5
