광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
경기도,화성시,139340.0
경기도,평택시,94843.0
경기도,부천시,93437.0
경기도,남양주시,86049.0
경기도,성남시 분당구,75301.0
경기도,광주시,72129.0
경기도,용인시 기흥구,72113.0
경기도,시흥시,57194.0
경기도,수원시 권선구,53840.0
경기도,수원시 영통구,53343.0
경기도,이천시,51618.0
경기도,용인시 수지구,50714.0
경기도,용인시 처인구,50141.0
경기도,김포시,49446.0
경기도,하남시,45182.0
경기도,고양시 덕양구,44206.0
경기도,안산시 상록구,43720.0
경기도,의정부시,42286.0
경기도,안성시,42110.0
경기도,안산시 단원구,41868.0
경기도,안양시 동안구,40866.0
경기도,오산시,38855.0
경기도,수원시 장안구,38462.0
경기도,군포시,37178.0
경기도,여주시,33343.0
경기도,성남시 수정구,33055.0
경기도,파주시,31833.0
경기도,구리시,28681.0
경기도,광명시,28281.0
경기도,고양시 일산동구,28245.0
경기도,수원시 팔달구,27651.0
경기도,성남시 중원구,27067.0
경기도,안양시 만안구,26340.0
경기도,고양시 일산서구,24896.0
경기도,양평군,23979.0
경기도,양주시,23307.0
경기도,의왕시,22703.0
경기도,포천시,14331.0
경기도,과천시,11200.0
경기도,가평군,8650.0
경기도,동두천시,6295.0
경기도,연천군,3194.0
충청북도,제천시,642406.0
충청북도,충주시,209886.0
충청북도,청주시 흥덕구,71356.0
충청북도,청주시 서원구,67206.0
충청북도,청주시 청원구,64779.0
충청북도,음성군,57647.0
충청북도,청주시 상당구,45950.0
충청북도,진천군,25575.0
충청북도,증평군,15180.0
충청북도,괴산군,11816.0
충청북도,옥천군,5738.0
충청북도,영동군,4833.0
충청북도,보은군,4567.0
서울특별시,송파구,81319.0
서울특별시,강동구,62150.0
서울특별시,관악구,57235.0
서울특별시,강남구,56451.0
서울특별시,노원구,54181.0
서울특별시,강서구,53474.0
서울특별시,서초구,45241.0
서울특별시,은평구,44644.0
서울특별시,성북구,42946.0
서울특별시,동작구,42407.0
서울특별시,영등포구,41984.0
서울특별시,광진구,41710.0
서울특별시,중랑구,41257.0
서울특별시,구로구,39878.0
서울특별시,양천구,38177.0
서울특별시,동대문구,36972.0
서울특별시,마포구,36900.0
서울특별시,서대문구,34485.0
서울특별시,성동구,32359.0
서울특별시,도봉구,27017.0
서울특별시,강북구,26190.0
서울특별시,용산구,23682.0
서울특별시,금천구,23182.0
서울특별시,종로구,15785.0
서울특별시,중구,12250.0
경상북도,영주시,228989.0
경상북도,안동시,141839.0
경상북도,예천군,64180.0
경상북도,구미시,50345.0
경상북도,문경시,50101.0
경상북도,경산시,36303.0
경상북도,포항시 북구,35222.0
경상북도,포항시 남구,31809.0
경상북도,경주시,30473.0
경상북도,봉화군,29135.0
경상북도,울진군,28028.0
경상북도,상주시,19244.0
경상북도,김천시,14555.0
경상북도,칠곡군,14348.0
경상북도,의성군,13611.0
경상북도,영천시,10300.0
경상북도,청송군,10108.0
경상북도,영덕군,9263.0
경상북도,영양군,7293.0
경상북도,군위군,4728.0
경상북도,성주군,3792.0
경상북도,청도군,3166.0
경상북도,고령군,2507.0
경상북도,울릉군,689.0
강원도,원주시,227260.0
강원도,영월군,66459.0
강원도,춘천시,63664.0
강원도,강릉시,34235.0
강원도,정선군,21618.0
강원도,태백시,21458.0
강원도,평창군,19106.0
강원도,동해시,17845.0
강원도,홍천군,15791.0
강원도,횡성군,14049.0
강원도,삼척시,12361.0
강원도,속초시,10639.0
강원도,인제군,7101.0
강원도,양양군,5056.0
강원도,양구군,4234.0
강원도,고성군,4093.0
강원도,철원군,4055.0
강원도,화천군,3867.0
대구광역시,달서구,73238.0
대구광역시,북구,70793.0
대구광역시,수성구,59802.0
대구광역시,동구,49222.0
대구광역시,달성군,36664.0
대구광역시,서구,16538.0
대구광역시,남구,16466.0
대구광역시,중구,9795.0
인천광역시,서구,59169.0
인천광역시,남동구,52976.0
인천광역시,부평구,47167.0
인천광역시,연수구,44145.0
인천광역시,미추홀구,35881.0
인천광역시,계양구,28295.0
인천광역시,중구,15272.0
인천광역시,강화군,5559.0
인천광역시,동구,4713.0
인천광역시,옹진군,1717.0
충청남도,천안시 서북구,51097.0
충청남도,아산시,40524.0
충청남도,천안시 동남구,37560.0
충청남도,당진시,25395.0
충청남도,서산시,16554.0
충청남도,논산시,8856.0
충청남도,보령시,8377.0
충청남도,공주시,7970.0
충청남도,홍성군,7241.0
충청남도,예산군,6516.0
충청남도,태안군,5403.0
충청남도,부여군,5089.0
충청남도,금산군,4268.0
충청남도,계룡시,3957.0
충청남도,서천군,3062.0
충청남도,청양군,2509.0
부산광역시,해운대구,25478.0
부산광역시,부산진구,20800.0
부산광역시,동래구,17512.0
부산광역시,북구,16854.0
부산광역시,사하구,15543.0
부산광역시,금정구,15104.0
부산광역시,남구,15036.0
부산광역시,연제구,11923.0
부산광역시,기장군,10910.0
부산광역시,수영구,10500.0
부산광역시,사상구,9822.0
부산광역시,강서구,7771.0
부산광역시,서구,5056.0
부산광역시,영도구,4922.0
부산광역시,동구,4110.0
부산광역시,중구,2344.0
경상남도,김해시,29783.0
경상남도,양산시,20557.0
경상남도,거제시,18810.0
경상남도,창원시 성산구,15496.0
경상남도,창원시 의창구,14111.0
경상남도,진주시,13111.0
경상남도,창원시 마산회원구,11928.0
경상남도,창원시 진해구,9599.0
경상남도,창원시 마산합포구,9380.0
경상남도,밀양시,6723.0
경상남도,통영시,6099.0
경상남도,사천시,5053.0
경상남도,창녕군,4460.0
경상남도,함안군,4372.0
경상남도,거창군,2775.0
경상남도,합천군,2345.0
경상남도,고성군,2283.0
경상남도,의령군,2136.0
경상남도,남해군,1771.0
경상남도,함양군,1435.0
경상남도,하동군,1393.0
경상남도,산청군,1276.0
대전광역시,서구,48451.0
대전광역시,유성구,42398.0
대전광역시,동구,24060.0
대전광역시,중구,22303.0
대전광역시,대덕구,20643.0
울산광역시,남구,30560.0
울산광역시,울주군,21839.0
울산광역시,중구,21633.0
울산광역시,북구,20594.0
울산광역시,동구,16245.0
전라북도,군산시,13844.0
전라북도,전주시 완산구,12898.0
전라북도,익산시,12702.0
전라북도,전주시 덕진구,12403.0
전라북도,완주군,3473.0
전라북도,정읍시,3303.0
전라북도,김제시,2678.0
전라북도,남원시,2369.0
전라북도,부안군,1962.0
전라북도,고창군,1780.0
전라북도,무주군,771.0
전라북도,순창군,612.0
전라북도,임실군,599.0
전라북도,장수군,568.0
전라북도,진안군,565.0
세종특별자치시,세종특별자치시,48674.0
전라남도,광양시,7467.0
전라남도,순천시,6482.0
전라남도,여수시,5596.0
전라남도,목포시,5061.0
전라남도,나주시,3425.0
전라남도,무안군,2397.0
전라남도,영암군,2129.0
전라남도,화순군,1509.0
전라남도,해남군,1456.0
전라남도,장성군,1356.0
전라남도,영광군,1310.0
전라남도,완도군,1061.0
전라남도,담양군,922.0
전라남도,장흥군,908.0
전라남도,강진군,902.0
전라남도,고흥군,881.0
전라남도,보성군,751.0
