기준연월,방문비율
20220811,102.4
20220812,105.8
20220813,114.4
20220814,106.8
20220815,126.9
20220816,112.6
20220817,104.9
20220818,114.9
20220819,114.8
20220820,131.1
20220821,105.5
20220822,110.0
20220823,109.5
20220824,104.8
20220825,130.1
20220826,110.5
20220827,111.7
20220828,107.5
20220829,111.9
20220830,120.2
20220831,105.7
20220901,91.1
20220902,93.6
20220903,91.1
20220904,78.7
20220905,101.9
20220906,84.5
20220907,74.8
20220908,93.1
20220909,106.4
20220910,123.1
20220911,96.4
20220912,96.6
20220913,85.7
20220914,84.8
20220915,113.3
20220916,98.8
20220917,99.2
20220918,97.2
20220919,89.6
20220920,120.9
20220921,95.6
20220922,102.6
20220923,110.0
20220924,115.1
20220925,125.9
20220926,99.3
20220927,100.8
20220928,99.9
20220929,106.4
20220930,116.0
20221001,103.7
20221002,95.3
20221003,100.5
20221004,98.3
20221005,115.8
20221006,101.3
20221007,106.3
20221008,119.4
20221009,113.2
20221010,120.4
20221011,102.6
20221012,96.6
20221013,101.0
20221014,104.7
20221015,133.8
20221016,110.5
20221017,96.0
20221018,103.7
20221019,101.0
20221020,131.2
20221021,110.0
20221022,121.3
20221023,110.6
20221024,106.7
20221025,127.0
20221026,103.8
20221027,109.2
20221028,112.0
20221029,117.2
20221030,122.4
20221031,104.9
20221101,98.4
20221102,93.4
20221103,100.4
20221104,101.9
20221105,131.2
20221106,99.6
20221107,87.8
20221108,105.2
