기준연월,방문비율
20220811,127.7
20220812,126.4
20220813,91.2
20220814,53.6
20220815,100.9
20220816,132.8
20220817,130.5
20220818,132.8
20220819,134.4
20220820,93.6
20220821,51.0
20220822,128.2
20220823,131.1
20220824,133.2
20220825,134.8
20220826,134.7
20220827,93.5
20220828,51.6
20220829,132.8
20220830,136.8
20220831,136.0
20220901,125.9
20220902,126.5
20220903,82.9
20220904,63.8
20220905,121.5
20220906,124.3
20220907,124.0
20220908,137.1
20220909,113.9
20220910,101.2
20220911,71.7
20220912,105.8
20220913,136.0
20220914,138.6
20220915,141.7
20220916,141.5
20220917,98.8
20220918,69.3
20220919,136.2
20220920,140.6
20220921,136.8
20220922,138.6
20220923,143.0
20220924,103.0
20220925,69.1
20220926,146.4
20220927,145.5
20220928,144.9
20220929,144.8
20220930,142.9
20221001,86.2
20221002,62.9
20221003,85.3
20221004,122.4
20221005,125.8
20221006,134.0
20221007,132.2
20221008,98.9
20221009,70.5
20221010,105.8
20221011,131.1
20221012,135.4
20221013,143.0
20221014,142.4
20221015,98.7
20221016,68.5
20221017,132.2
20221018,134.0
20221019,140.0
20221020,144.2
20221021,140.6
20221022,97.9
20221023,68.7
20221024,146.9
20221025,150.1
20221026,149.8
20221027,151.0
20221028,146.1
20221029,100.0
20221030,66.2
20221031,137.5
20221101,117.3
20221102,119.3
20221103,124.5
20221104,129.8
20221105,90.5
20221106,64.7
20221107,121.6
20221108,129.2
