기준연월,방문비율
20220811,98.4
20220812,115.9
20220813,140.4
20220814,118.7
20220815,121.0
20220816,110.0
20220817,106.1
20220818,109.1
20220819,127.2
20220820,143.5
20220821,110.7
20220822,112.5
20220823,107.1
20220824,111.9
20220825,111.9
20220826,125.6
20220827,141.9
20220828,112.4
20220829,111.9
20220830,111.4
20220831,112.4
20220901,101.1
20220902,116.8
20220903,134.6
20220904,101.2
20220905,100.7
20220906,100.1
20220907,98.1
20220908,103.1
20220909,118.1
20220910,131.7
20220911,106.3
20220912,112.0
20220913,107.5
20220914,108.5
20220915,112.3
20220916,129.9
20220917,149.2
20220918,119.3
20220919,119.0
20220920,117.3
20220921,112.1
20220922,115.2
20220923,131.3
20220924,143.9
20220925,117.0
20220926,124.3
20220927,121.0
20220928,120.6
20220929,120.4
20220930,133.3
20221001,134.4
20221002,100.8
20221003,109.4
20221004,100.6
20221005,100.5
20221006,101.3
20221007,116.3
20221008,136.5
20221009,102.9
20221010,108.6
20221011,103.0
20221012,103.1
20221013,108.1
20221014,126.8
20221015,150.4
20221016,114.7
20221017,110.6
20221018,112.4
20221019,112.0
20221020,113.2
20221021,127.5
20221022,149.7
20221023,120.0
20221024,121.1
20221025,117.4
20221026,116.9
20221027,116.2
20221028,132.6
20221029,149.4
20221030,117.4
20221031,124.1
20221101,99.9
20221102,101.5
20221103,102.7
20221104,117.3
20221105,139.1
20221106,105.4
20221107,102.3
20221108,100.5
