기준연월,방문비율
20220811,171.7
20220812,173.3
20220813,159.3
20220814,153.8
20220815,79.6
20220816,138.2
20220817,135.1
20220818,123.3
20220819,131.1
20220820,122.6
20220821,117.9
20220822,22.6
20220823,119.4
20220824,121.8
20220825,102.3
20220826,114.0
20220827,118.7
20220828,114.8
20220829,11.7
20220830,127.2
20220831,128.8
20220901,68.7
20220902,87.4
20220903,80.4
20220904,86.7
20220905,32.8
20220906,85.1
20220907,84.3
20220908,73.4
20220909,140.5
20220910,147.5
20220911,138.2
20220912,92.9
20220913,89.8
20220914,78.8
20220915,60.9
20220916,67.9
20220917,87.4
20220918,90.6
20220919,40.6
20220920,88.2
20220921,89.0
20220922,64.8
20220923,66.4
20220924,94.5
20220925,108.5
20220926,46.8
20220927,89.0
20220928,87.4
20220929,61.7
20220930,64.0
20221001,111.6
20221002,131.9
20221003,54.6
20221004,77.3
20221005,90.6
20221006,78.1
20221007,87.4
20221008,139.7
20221009,131.9
20221010,78.8
20221011,96.8
20221012,106.2
20221013,85.9
20221014,74.2
20221015,116.3
20221016,120.2
20221017,35.9
20221018,89.8
20221019,90.6
20221020,73.4
20221021,78.8
20221022,110.1
20221023,121.8
20221024,53.1
20221025,99.9
20221026,101.5
20221027,73.4
20221028,71.0
20221029,106.2
20221030,127.2
20221031,49.2
20221101,85.1
20221102,76.5
20221103,53.1
20221104,72.6
20221105,116.3
20221106,124.1
20221107,32.0
20221108,85.9
