기준연월,방문비율
20220811,72.6
20220812,83.7
20220813,94.8
20220814,94.8
20220815,104.6
20220816,70.8
20220817,73.1
20220818,90.6
20220819,98.2
20220820,102.5
20220821,97.7
20220822,92.4
20220823,97.2
20220824,101.4
20220825,103.8
20220826,105.1
20220827,111.4
20220828,103.5
20220829,98.2
20220830,101.9
20220831,109.1
20220901,71.8
20220902,76.8
20220903,110.4
20220904,108.0
20220905,74.7
20220906,79.2
20220907,80.0
20220908,77.9
20220909,145.2
20220910,147.1
20220911,133.1
20220912,156.3
20220913,82.1
20220914,86.3
20220915,83.7
20220916,84.5
20220917,119.9
20220918,103.2
20220919,98.0
20220920,103.5
20220921,102.5
20220922,101.7
20220923,98.5
20220924,123.8
20220925,99.6
20220926,96.4
20220927,100.1
20220928,99.3
20220929,102.7
20220930,99.8
20221001,126.2
20221002,114.3
20221003,119.9
20221004,73.4
20221005,79.0
20221006,84.0
20221007,96.4
20221008,142.6
20221009,145.8
20221010,127.0
20221011,78.4
20221012,83.2
20221013,84.8
20221014,93.7
20221015,137.8
20221016,113.8
20221017,80.3
20221018,94.8
20221019,98.5
20221020,105.6
20221021,105.1
20221022,142.9
20221023,125.7
20221024,103.0
20221025,102.2
20221026,104.0
20221027,112.0
20221028,113.0
20221029,148.1
20221030,127.8
20221031,110.4
20221101,76.8
20221102,78.4
20221103,79.0
20221104,97.2
20221105,160.5
20221106,148.9
20221107,82.9
20221108,83.2
