기준연월,방문비율
20220811,97.5
20220812,101.6
20220813,115.6
20220814,105.1
20220815,115.3
20220816,104.2
20220817,100.7
20220818,100.7
20220819,110.7
20220820,126.5
20220821,130.0
20220822,99.8
20220823,108.6
20220824,110.9
20220825,111.5
20220826,110.9
20220827,125.6
20220828,130.9
20220829,102.5
20220830,103.6
20220831,102.8
20220901,89.0
20220902,89.3
20220903,100.4
20220904,99.8
20220905,69.1
20220906,82.3
20220907,77.9
20220908,86.9
20220909,125.3
20220910,131.4
20220911,132.0
20220912,116.8
20220913,89.0
20220914,85.2
20220915,89.6
20220916,92.2
20220917,112.7
20220918,111.2
20220919,88.4
20220920,96.3
20220921,95.7
20220922,102.8
20220923,103.3
20220924,126.5
20220925,125.3
20220926,93.4
20220927,101.6
20220928,104.2
20220929,106.9
20220930,100.4
20221001,121.8
20221002,118.6
20221003,109.2
20221004,91.6
20221005,90.5
20221006,96.6
20221007,101.3
20221008,123.5
20221009,128.8
20221010,110.1
20221011,92.2
20221012,94.8
20221013,97.2
20221014,100.7
20221015,122.7
20221016,117.7
20221017,90.7
20221018,101.6
20221019,108.6
20221020,111.8
20221021,112.4
20221022,131.7
20221023,136.7
20221024,113.3
20221025,111.2
20221026,109.2
20221027,117.7
20221028,118.0
20221029,131.1
20221030,130.6
20221031,106.9
20221101,100.7
20221102,99.8
20221103,102.8
20221104,106.9
20221105,126.5
20221106,125.9
20221107,90.5
20221108,98.4
