기준연월,방문비율
20220811,79.4
20220812,91.7
20220813,113.5
20220814,112.1
20220815,124.7
20220816,80.3
20220817,76.4
20220818,80.4
20220819,91.2
20220820,116.1
20220821,100.7
20220822,50.5
20220823,54.1
20220824,51.8
20220825,54.8
20220826,70.8
20220827,122.3
20220828,110.3
20220829,59.0
20220830,65.9
20220831,72.0
20220901,40.5
20220902,64.1
20220903,91.9
20220904,73.6
20220905,34.7
20220906,41.2
20220907,46.2
20220908,45.4
20220909,101.6
20220910,127.5
20220911,120.9
20220912,104.2
20220913,37.1
20220914,42.4
20220915,45.1
20220916,51.3
20220917,95.7
20220918,92.8
20220919,50.0
20220920,52.0
20220921,49.6
20220922,46.5
20220923,60.3
20220924,97.9
20220925,92.4
20220926,52.0
20220927,54.3
20220928,60.1
20220929,60.4
20220930,68.5
20221001,110.2
20221002,113.9
20221003,103.0
20221004,46.6
20221005,47.0
20221006,54.5
20221007,60.0
20221008,105.2
20221009,118.2
20221010,94.5
20221011,46.2
20221012,47.5
20221013,47.9
20221014,56.7
20221015,110.4
20221016,103.0
20221017,50.8
20221018,53.7
20221019,57.3
20221020,56.7
20221021,62.9
20221022,106.7
20221023,102.6
20221024,56.6
20221025,60.6
20221026,58.9
20221027,60.2
20221028,72.1
20221029,126.6
20221030,117.6
20221031,63.0
20221101,43.2
20221102,43.9
20221103,40.2
20221104,57.9
20221105,109.8
20221106,102.1
20221107,39.9
20221108,45.1
