기준연월,방문비율
20220811,100.0
20220812,114.2
20220813,152.6
20220814,136.0
20220815,124.3
20220816,91.9
20220817,89.4
20220818,95.9
20220819,106.0
20220820,147.6
20220821,121.1
20220822,86.3
20220823,89.5
20220824,88.3
20220825,97.0
20220826,103.7
20220827,147.4
20220828,127.7
20220829,88.9
20220830,93.1
20220831,91.9
20220901,78.4
20220902,89.8
20220903,142.9
20220904,114.5
20220905,56.5
20220906,61.9
20220907,61.4
20220908,75.5
20220909,180.2
20220910,192.0
20220911,160.0
20220912,160.8
20220913,72.2
20220914,73.7
20220915,85.0
20220916,91.5
20220917,149.9
20220918,117.6
20220919,66.2
20220920,73.8
20220921,72.8
20220922,79.8
20220923,91.6
20220924,157.8
20220925,128.9
20220926,75.0
20220927,80.5
20220928,79.9
20220929,88.6
20220930,98.1
20221001,157.4
20221002,119.3
20221003,110.0
20221004,60.0
20221005,62.7
20221006,74.3
20221007,87.2
20221008,163.1
20221009,157.1
20221010,145.4
20221011,72.1
20221012,73.6
20221013,84.6
20221014,105.1
20221015,171.5
20221016,127.7
20221017,65.0
20221018,72.2
20221019,74.3
20221020,87.5
20221021,104.8
20221022,177.9
20221023,150.8
20221024,84.4
20221025,83.8
20221026,85.1
20221027,97.5
20221028,115.9
20221029,197.5
20221030,173.6
20221031,82.2
20221101,76.4
20221102,79.1
20221103,82.1
20221104,106.2
20221105,186.0
20221106,154.6
20221107,74.0
20221108,80.1
