기준연월,방문비율
20220811,262.0
20220812,245.0
20220813,233.9
20220814,179.7
20220815,157.6
20220816,195.8
20220817,210.8
20220818,174.7
20220819,169.7
20220820,203.8
20220821,165.7
20220822,162.7
20220823,182.7
20220824,283.1
20220825,165.7
20220826,154.6
20220827,177.7
20220828,163.7
20220829,160.6
20220830,256.0
20220831,282.1
20220901,107.4
20220902,116.5
20220903,75.3
20220904,71.3
20220905,117.5
20220906,239.0
20220907,267.1
20220908,172.7
20220909,168.7
20220910,171.7
20220911,175.7
20220912,145.6
20220913,171.7
20220914,269.1
20220915,184.7
20220916,130.5
20220917,120.5
20220918,152.6
20220919,161.6
20220920,263.1
20220921,283.1
20220922,140.6
20220923,143.6
20220924,147.6
20220925,138.6
20220926,155.6
20220927,265.1
20220928,284.1
20220929,140.6
20220930,123.5
20221001,137.6
20221002,152.6
20221003,106.4
20221004,238.0
20221005,262.0
20221006,133.5
20221007,134.5
20221008,218.9
20221009,214.9
20221010,182.7
20221011,251.0
20221012,270.1
20221013,141.6
20221014,145.6
20221015,207.8
20221016,201.8
20221017,169.7
20221018,263.1
20221019,287.1
20221020,153.6
20221021,146.6
20221022,208.8
20221023,202.8
20221024,167.7
20221025,264.1
20221026,283.1
20221027,145.6
20221028,145.6
20221029,214.9
20221030,210.8
20221031,167.7
20221101,243.0
20221102,262.0
20221103,115.5
20221104,109.4
20221105,211.8
20221106,204.8
20221107,131.5
20221108,240.0
