기준연월,방문비율
20220811,144.2
20220812,148.1
20220813,176.2
20220814,135.3
20220815,136.6
20220816,137.6
20220817,141.3
20220818,136.2
20220819,148.6
20220820,168.6
20220821,123.7
20220822,125.1
20220823,137.2
20220824,138.3
20220825,146.3
20220826,151.7
20220827,179.9
20220828,152.5
20220829,141.0
20220830,153.4
20220831,157.0
20220901,133.9
20220902,149.7
20220903,145.4
20220904,116.2
20220905,106.5
20220906,108.9
20220907,99.3
20220908,101.2
20220909,173.3
20220910,181.4
20220911,161.7
20220912,152.0
20220913,100.5
20220914,105.6
20220915,111.4
20220916,122.5
20220917,145.3
20220918,109.1
20220919,108.1
20220920,116.4
20220921,103.0
20220922,109.2
20220923,123.4
20220924,148.7
20220925,116.1
20220926,114.2
20220927,123.3
20220928,120.4
20220929,120.5
20220930,138.7
20221001,177.4
20221002,150.3
20221003,117.4
20221004,102.7
20221005,104.6
20221006,119.7
20221007,121.2
20221008,168.4
20221009,131.7
20221010,107.2
20221011,101.2
20221012,102.4
20221013,109.1
20221014,130.9
20221015,169.1
20221016,134.7
20221017,102.9
20221018,113.8
20221019,111.7
20221020,120.2
20221021,127.3
20221022,175.5
20221023,146.3
20221024,110.4
20221025,119.6
20221026,124.4
20221027,132.5
20221028,142.4
20221029,198.3
20221030,172.4
20221031,114.6
20221101,110.6
20221102,108.1
20221103,115.9
20221104,137.0
20221105,176.8
20221106,138.0
20221107,94.0
20221108,95.1
