기준연월,방문비율
20220811,78.0
20220812,73.7
20220813,206.5
20220814,279.7
20220815,206.1
20220816,69.0
20220817,59.4
20220818,43.9
20220819,60.2
20220820,196.8
20220821,221.7
20220822,51.3
20220823,46.8
20220824,41.9
20220825,38.4
20220826,45.6
20220827,222.9
20220828,241.0
20220829,50.8
20220830,62.2
20220831,59.3
20220901,13.0
20220902,21.0
20220903,152.0
20220904,200.4
20220905,52.7
20220906,31.9
20220907,26.3
20220908,37.5
20220909,247.3
20220910,261.9
20220911,301.1
20220912,218.6
20220913,26.8
20220914,29.4
20220915,39.1
20220916,45.2
20220917,185.0
20220918,257.5
20220919,52.6
20220920,49.2
20220921,46.8
20220922,45.1
20220923,70.1
20220924,201.8
20220925,255.1
20220926,63.9
20220927,70.4
20220928,71.7
20220929,67.7
20220930,68.5
20221001,251.4
20221002,330.5
20221003,243.0
20221004,43.7
20221005,52.0
20221006,65.2
20221007,58.8
20221008,307.0
20221009,428.3
20221010,285.4
20221011,81.1
20221012,70.9
20221013,61.8
20221014,71.7
20221015,288.4
20221016,359.8
20221017,91.3
20221018,86.9
20221019,90.9
20221020,92.3
20221021,85.5
20221022,332.1
20221023,412.8
20221024,108.5
20221025,113.3
20221026,109.4
20221027,107.2
20221028,120.9
20221029,383.9
20221030,447.0
20221031,122.9
20221101,90.8
20221102,92.7
20221103,86.2
20221104,97.9
20221105,346.5
20221106,367.7
20221107,84.5
20221108,93.9
