기준연월,방문비율
20220811,109.7
20220812,109.6
20220813,98.8
20220814,70.9
20220815,112.4
20220816,126.2
20220817,123.0
20220818,130.1
20220819,126.2
20220820,111.7
20220821,84.9
20220822,118.2
20220823,123.8
20220824,125.1
20220825,125.6
20220826,127.9
20220827,107.5
20220828,86.3
20220829,123.7
20220830,131.4
20220831,126.1
20220901,112.3
20220902,122.3
20220903,107.5
20220904,75.3
20220905,118.2
20220906,135.1
20220907,110.6
20220908,130.3
20220909,129.9
20220910,118.4
20220911,89.2
20220912,116.5
20220913,125.3
20220914,123.4
20220915,132.5
20220916,132.1
20220917,111.0
20220918,90.8
20220919,125.4
20220920,133.5
20220921,132.9
20220922,129.5
20220923,132.1
20220924,116.6
20220925,88.4
20220926,130.8
20220927,134.3
20220928,134.3
20220929,135.0
20220930,139.1
20221001,133.2
20221002,121.2
20221003,160.2
20221004,162.3
20221005,175.1
20221006,182.4
20221007,164.8
20221008,151.2
20221009,138.4
20221010,163.6
20221011,168.9
20221012,165.7
20221013,173.4
20221014,170.3
20221015,153.5
20221016,127.4
20221017,169.2
20221018,176.1
20221019,169.4
20221020,180.8
20221021,179.8
20221022,153.9
20221023,131.1
20221024,174.8
20221025,175.4
20221026,174.7
20221027,178.1
20221028,181.0
20221029,159.3
20221030,138.0
20221031,175.8
20221101,109.4
20221102,119.8
20221103,131.0
20221104,120.6
20221105,117.6
20221106,92.4
20221107,118.5
20221108,127.4
