기준연월,방문비율
20220811,80.8
20220812,98.3
20220813,173.8
20220814,162.6
20220815,126.9
20220816,94.1
20220817,96.1
20220818,87.7
20220819,144.9
20220820,189.3
20220821,153.1
20220822,76.6
20220823,104.0
20220824,135.9
20220825,103.1
20220826,123.3
20220827,185.0
20220828,154.5
20220829,109.9
20220830,115.7
20220831,109.0
20220901,96.2
20220902,120.3
20220903,173.2
20220904,166.8
20220905,78.6
20220906,91.7
20220907,86.7
20220908,97.8
20220909,215.5
20220910,201.0
20220911,149.9
20220912,151.9
20220913,92.3
20220914,127.1
20220915,98.6
20220916,113.7
20220917,183.2
20220918,142.0
20220919,105.5
20220920,108.1
20220921,96.5
20220922,106.5
20220923,123.8
20220924,226.5
20220925,157.0
20220926,86.4
20220927,112.6
20220928,103.1
20220929,141.1
20220930,129.8
20221001,177.5
20221002,132.3
20221003,129.1
20221004,120.3
20221005,91.9
20221006,100.4
20221007,115.9
20221008,188.8
20221009,179.5
20221010,151.8
20221011,93.6
20221012,85.3
20221013,92.8
20221014,147.0
20221015,175.2
20221016,126.7
20221017,76.8
20221018,100.2
20221019,119.4
20221020,108.8
20221021,122.9
20221022,192.9
20221023,154.9
20221024,115.9
20221025,115.2
20221026,106.6
20221027,116.4
20221028,127.8
20221029,222.1
20221030,164.7
20221031,90.7
20221101,91.1
20221102,85.1
20221103,87.5
20221104,135.0
20221105,180.6
20221106,132.8
20221107,79.8
20221108,102.1
