기준연월,방문비율
20220811,70.9
20220812,87.4
20220813,261.8
20220814,271.0
20220815,287.8
20220816,107.1
20220817,99.3
20220818,101.8
20220819,99.0
20220820,223.2
20220821,235.5
20220822,125.3
20220823,88.5
20220824,86.0
20220825,115.5
20220826,119.7
20220827,260.4
20220828,244.3
20220829,129.9
20220830,76.9
20220831,99.7
20220901,182.5
20220902,147.8
20220903,295.9
20220904,258.7
20220905,134.8
20220906,104.6
20220907,54.8
20220908,104.9
20220909,335.6
20220910,348.9
20220911,340.8
20220912,346.1
20220913,95.8
20220914,99.3
20220915,111.3
20220916,110.9
20220917,242.2
20220918,273.4
20220919,135.5
20220920,108.8
20220921,108.8
20220922,116.5
20220923,122.5
20220924,271.7
20220925,270.6
20220926,146.7
20220927,118.6
20220928,117.6
20220929,112.3
20220930,121.8
20221001,328.5
20221002,283.3
20221003,236.2
20221004,87.8
20221005,92.7
20221006,128.8
20221007,91.6
20221008,279.7
20221009,262.9
20221010,217.6
20221011,83.9
20221012,96.9
20221013,108.1
20221014,109.2
20221015,240.4
20221016,234.1
20221017,127.8
20221018,101.1
20221019,97.6
20221020,106.4
20221021,110.9
20221022,229.9
20221023,225.3
20221024,133.4
20221025,115.1
20221026,112.7
20221027,126.0
20221028,124.3
20221029,220.4
20221030,222.2
20221031,136.5
20221101,125.0
20221102,83.9
20221103,111.3
20221104,126.4
20221105,220.4
20221106,181.1
20221107,97.9
20221108,68.1
