동반유형_빈도수,여행유형/트렌드_빈도수,동반유형,동반유형 관련 키워드,여행유형/트렌드,여행유형/트렌드 관련 키워드,
0,2,,,미식,닭갈비,청안사(세종)
0,2,,,자연경관,계곡,청안사(세종)
0,1,,,레포츠/운동,산행,청안사(세종)
0,1,,,역사유적,사찰,청안사(세종)
