동반유형_빈도수,여행유형/트렌드_빈도수,동반유형,동반유형 관련 키워드,여행유형/트렌드,여행유형/트렌드 관련 키워드,
15,232,기타가족,가족_막내,자연경관,바다_바닷가_해수욕장,영흥도 십리포해변
4,80,부모님,아빠,미식,카페_칼국수_고구마,영흥도 십리포해변
3,13,배우자,남편,체험,갯벌체험,영흥도 십리포해변
0,7,,,역사유적,다리_성당,영흥도 십리포해변
0,4,,,휴식/힐링,힐링,영흥도 십리포해변
0,4,,,레포츠/운동,수영장_캠핑,영흥도 십리포해변
0,1,,,반려동물,애견,영흥도 십리포해변
