기준연월,방문비율
20220811,100.0
20220812,109.4
20220813,214.6
20220814,201.9
20220815,183.1
20220816,95.9
20220817,93.3
20220818,97.4
20220819,115.2
20220820,214.5
20220821,174.5
20220822,76.6
20220823,90.5
20220824,87.0
20220825,93.9
20220826,109.8
20220827,226.7
20220828,189.0
20220829,88.3
20220830,102.8
20220831,107.3
20220901,94.2
20220902,116.5
20220903,196.6
20220904,164.3
20220905,78.0
20220906,77.6
20220907,74.5
20220908,77.1
20220909,239.7
20220910,268.0
20220911,238.5
20220912,166.0
20220913,76.1
20220914,78.0
20220915,79.7
20220916,90.8
20220917,202.4
20220918,186.1
20220919,82.6
20220920,89.3
20220921,82.6
20220922,89.6
20220923,95.0
20220924,199.2
20220925,184.1
20220926,79.6
20220927,92.0
20220928,89.5
20220929,92.8
20220930,96.9
20221001,230.2
20221002,198.8
20221003,179.8
20221004,79.9
20221005,80.7
20221006,77.9
20221007,94.7
20221008,195.8
20221009,244.3
20221010,153.3
20221011,75.8
20221012,74.4
20221013,73.3
20221014,91.2
20221015,207.2
20221016,189.8
20221017,72.6
20221018,79.6
20221019,77.9
20221020,79.7
20221021,94.2
20221022,197.5
20221023,179.0
20221024,74.0
20221025,89.5
20221026,85.8
20221027,88.7
20221028,97.4
20221029,212.3
20221030,197.4
20221031,82.2
20221101,83.4
20221102,72.3
20221103,61.3
20221104,90.7
20221105,198.8
20221106,181.4
20221107,66.9
20221108,75.8
