기준연월,방문비율
20220811,93.9
20220812,107.3
20220813,164.9
20220814,171.9
20220815,154.4
20220816,90.2
20220817,95.9
20220818,89.8
20220819,105.7
20220820,140.7
20220821,117.7
20220822,87.6
20220823,87.2
20220824,103.1
20220825,111.2
20220826,125.6
20220827,170.8
20220828,152.7
20220829,81.5
20220830,82.6
20220831,83.7
20220901,105.1
20220902,116.0
20220903,176.1
20220904,156.0
20220905,94.6
20220906,72.7
20220907,74.3
20220908,100.3
20220909,187.0
20220910,194.6
20220911,180.6
20220912,185.9
20220913,98.1
20220914,118.2
20220915,118.0
20220916,120.8
20220917,182.0
20220918,158.6
20220919,117.1
20220920,111.2
20220921,107.7
20220922,100.3
20220923,116.4
20220924,171.7
20220925,154.0
20220926,122.8
20220927,122.3
20220928,117.7
20220929,105.9
20220930,99.6
20221001,173.7
20221002,152.2
20221003,150.5
20221004,68.2
20221005,77.8
20221006,86.3
20221007,91.1
20221008,158.8
20221009,165.8
20221010,142.0
20221011,72.3
20221012,71.6
20221013,74.0
20221014,92.6
20221015,146.6
20221016,112.9
20221017,84.1
20221018,82.4
20221019,85.0
20221020,88.9
20221021,92.6
20221022,144.6
20221023,128.4
20221024,88.0
20221025,84.1
20221026,84.8
20221027,92.2
20221028,93.7
20221029,151.6
20221030,132.8
20221031,80.4
20221101,61.6
20221102,56.8
20221103,64.7
20221104,85.4
20221105,129.3
20221106,114.0
20221107,54.2
20221108,49.4
