기준연월,방문비율
20220811,119.0
20220812,129.2
20220813,173.4
20220814,167.6
20220815,145.6
20220816,94.5
20220817,104.0
20220818,101.2
20220819,120.7
20220820,161.1
20220821,137.5
20220822,88.9
20220823,92.6
20220824,97.1
20220825,96.2
20220826,109.0
20220827,166.3
20220828,150.5
20220829,93.6
20220830,97.8
20220831,109.8
20220901,73.0
20220902,88.7
20220903,117.5
20220904,100.8
20220905,62.7
20220906,61.7
20220907,69.8
20220908,68.4
20220909,149.5
20220910,177.2
20220911,166.3
20220912,135.4
20220913,65.3
20220914,72.4
20220915,73.9
20220916,76.1
20220917,115.9
20220918,109.4
20220919,75.3
20220920,85.2
20220921,80.8
20220922,82.7
20220923,85.9
20220924,117.1
20220925,98.9
20220926,73.0
20220927,84.1
20220928,84.8
20220929,86.4
20220930,92.4
20221001,128.3
20221002,127.9
20221003,113.8
20221004,49.0
20221005,64.2
20221006,69.2
20221007,89.1
20221008,131.7
20221009,156.8
20221010,128.0
20221011,63.7
20221012,68.9
20221013,66.4
20221014,82.1
20221015,130.1
20221016,117.7
20221017,61.1
20221018,68.2
20221019,70.4
20221020,71.5
20221021,84.0
20221022,126.7
20221023,115.8
20221024,70.7
20221025,73.7
20221026,72.6
20221027,76.2
20221028,93.0
20221029,144.0
20221030,134.6
20221031,85.6
20221101,45.8
20221102,45.5
20221103,45.3
20221104,73.6
20221105,124.1
20221106,115.7
20221107,52.5
20221108,50.2
