기준연월,방문비율
20220811,59.9
20220812,85.3
20220813,150.0
20220814,162.4
20220815,109.3
20220816,70.2
20220817,62.4
20220818,68.0
20220819,93.3
20220820,107.5
20220821,85.6
20220822,40.1
20220823,47.4
20220824,41.3
20220825,54.6
20220826,76.1
20220827,125.7
20220828,90.8
20220829,54.8
20220830,50.6
20220831,49.5
20220901,26.5
20220902,35.9
20220903,82.5
20220904,64.4
20220905,38.7
20220906,34.2
20220907,35.3
20220908,38.1
20220909,105.0
20220910,104.7
20220911,87.4
20220912,66.3
20220913,30.7
20220914,31.7
20220915,38.8
20220916,52.2
20220917,90.8
20220918,74.8
20220919,34.6
20220920,38.8
20220921,28.8
20220922,43.0
20220923,64.3
20220924,95.8
20220925,71.0
20220926,40.1
20220927,42.8
20220928,43.6
20220929,54.9
20220930,64.3
20221001,105.8
20221002,81.8
20221003,85.7
20221004,44.8
20221005,47.0
20221006,48.4
20221007,62.0
20221008,130.1
20221009,122.3
20221010,78.2
20221011,38.2
20221012,31.8
20221013,43.0
20221014,60.9
20221015,113.1
20221016,82.4
20221017,31.2
20221018,41.4
20221019,36.5
20221020,42.5
20221021,57.5
20221022,121.4
20221023,96.6
20221024,39.2
20221025,40.9
20221026,35.9
20221027,50.7
20221028,66.9
20221029,121.2
20221030,88.3
20221031,42.2
20221101,26.3
20221102,23.8
20221103,23.8
20221104,40.3
20221105,96.7
20221106,78.9
20221107,16.6
20221108,29.4
