기준연월,방문비율
20220811,153.2
20220812,185.9
20220813,305.0
20220814,329.9
20220815,339.3
20220816,192.9
20220817,176.1
20220818,166.8
20220819,185.0
20220820,296.2
20220821,234.3
20220822,151.0
20220823,190.9
20220824,141.9
20220825,157.3
20220826,197.9
20220827,355.5
20220828,272.8
20220829,142.9
20220830,212.6
20220831,155.6
20220901,218.7
20220902,271.9
20220903,146.0
20220904,237.4
20220905,182.2
20220906,202.3
20220907,154.2
20220908,160.9
20220909,482.3
20220910,515.2
20220911,430.4
20220912,508.9
20220913,145.9
20220914,133.3
20220915,162.9
20220916,157.5
20220917,315.4
20220918,282.3
20220919,155.6
20220920,235.6
20220921,173.8
20220922,194.4
20220923,236.4
20220924,467.9
20220925,426.2
20220926,170.6
20220927,221.8
20220928,212.3
20220929,191.9
20220930,217.3
20221001,613.4
20221002,662.6
20221003,517.1
20221004,135.9
20221005,158.1
20221006,219.5
20221007,268.3
20221008,917.4
20221009,959.3
20221010,810.6
20221011,273.4
20221012,246.2
20221013,272.6
20221014,321.7
20221015,885.0
20221016,751.0
20221017,268.9
20221018,326.5
20221019,300.3
20221020,338.8
20221021,403.9
20221022,986.6
20221023,916.0
20221024,355.1
20221025,414.6
20221026,348.5
20221027,403.9
20221028,498.0
20221029,1141.7
20221030,1112.9
20221031,347.5
20221101,383.7
20221102,331.4
20221103,159.8
20221104,512.1
20221105,1116.1
20221106,1099.1
20221107,304.0
20221108,370.2
