기준연월,방문비율
20220811,96.5
20220812,107.7
20220813,174.9
20220814,211.1
20220815,175.5
20220816,101.3
20220817,97.9
20220818,98.6
20220819,108.9
20220820,174.1
20220821,201.3
20220822,108.2
20220823,108.4
20220824,104.9
20220825,102.9
20220826,115.7
20220827,188.5
20220828,212.4
20220829,118.7
20220830,120.3
20220831,112.1
20220901,113.7
20220902,128.9
20220903,194.7
20220904,208.2
20220905,115.6
20220906,110.2
20220907,101.5
20220908,100.2
20220909,216.0
20220910,235.7
20220911,249.1
20220912,214.0
20220913,105.3
20220914,99.9
20220915,98.8
20220916,114.5
20220917,203.2
20220918,223.6
20220919,115.8
20220920,114.6
20220921,110.6
20220922,109.8
20220923,120.6
20220924,215.1
20220925,231.8
20220926,121.3
20220927,121.1
20220928,119.1
20220929,119.2
20220930,136.7
20221001,222.1
20221002,254.0
20221003,213.5
20221004,111.5
20221005,112.1
20221006,112.7
20221007,120.9
20221008,220.0
20221009,267.2
20221010,208.9
20221011,110.6
20221012,107.3
20221013,104.2
20221014,117.8
20221015,222.1
20221016,268.8
20221017,118.5
20221018,118.3
20221019,115.8
20221020,116.7
20221021,126.6
20221022,226.4
20221023,271.9
20221024,126.8
20221025,124.9
20221026,121.7
20221027,120.6
20221028,132.7
20221029,236.8
20221030,275.6
20221031,137.5
20221101,127.5
20221102,124.1
20221103,113.7
20221104,125.7
20221105,230.6
20221106,262.4
20221107,122.9
20221108,116.2
