동반유형_빈도수,여행유형/트렌드_빈도수,동반유형,동반유형 관련 키워드,여행유형/트렌드,여행유형/트렌드 관련 키워드,
0,6,,,자연경관,휴양림_계곡,국립 통고산자연휴양림
0,1,,,레포츠/운동,놀이터,국립 통고산자연휴양림
0,1,,,역사유적,다리,국립 통고산자연휴양림
0,1,,,미식,차,국립 통고산자연휴양림
