기준연월,방문비율
20220811,72.6
20220812,61.6
20220813,97.7
20220814,265.9
20220815,133.9
20220816,47.2
20220817,51.8
20220818,32.2
20220819,34.6
20220820,77.8
20220821,137.6
20220822,20.7
20220823,49.8
20220824,50.2
20220825,29.8
20220826,31.2
20220827,95.2
20220828,140.2
20220829,20.5
20220830,51.3
20220831,51.2
20220901,27.1
20220902,35.0
20220903,99.0
20220904,189.6
20220905,23.8
20220906,50.7
20220907,42.2
20220908,30.1
20220909,106.4
20220910,117.2
20220911,173.0
20220912,131.8
20220913,49.2
20220914,49.4
20220915,38.7
20220916,41.2
20220917,81.3
20220918,131.0
20220919,26.1
20220920,49.5
20220921,46.7
20220922,36.8
20220923,38.9
20220924,78.4
20220925,130.6
20220926,22.5
20220927,46.9
20220928,42.4
20220929,31.9
20220930,29.1
20221001,90.5
20221002,156.2
20221003,113.4
20221004,49.9
20221005,41.8
20221006,30.7
20221007,33.8
20221008,101.3
20221009,162.5
20221010,119.5
20221011,71.0
20221012,62.1
20221013,40.1
20221014,43.5
20221015,88.7
20221016,128.0
20221017,28.6
20221018,51.8
20221019,49.1
20221020,37.1
20221021,40.1
20221022,84.4
20221023,135.0
20221024,33.1
20221025,54.3
20221026,47.7
20221027,38.9
20221028,37.4
20221029,106.7
20221030,166.7
20221031,25.4
20221101,48.8
20221102,36.4
20221103,33.2
20221104,38.8
20221105,116.5
20221106,166.2
20221107,29.2
20221108,53.4
