기준연월,방문비율
20220811,102.8
20220812,102.2
20220813,102.7
20220814,122.6
20220815,113.4
20220816,104.7
20220817,106.0
20220818,98.2
20220819,99.0
20220820,95.6
20220821,89.3
20220822,92.4
20220823,93.8
20220824,94.1
20220825,87.8
20220826,95.3
20220827,95.9
20220828,95.2
20220829,83.1
20220830,99.7
20220831,106.8
20220901,83.1
20220902,89.6
20220903,72.8
20220904,68.4
20220905,73.0
20220906,79.3
20220907,78.0
20220908,83.4
20220909,128.2
20220910,133.2
20220911,130.0
20220912,120.7
20220913,73.4
20220914,77.9
20220915,80.2
20220916,76.6
20220917,79.4
20220918,95.1
20220919,96.5
20220920,106.4
20220921,102.2
20220922,98.9
20220923,108.7
20220924,108.6
20220925,101.7
20220926,108.0
20220927,102.4
20220928,112.4
20220929,104.2
20220930,97.7
20221001,102.9
20221002,115.0
20221003,117.1
20221004,87.4
20221005,91.2
20221006,94.6
20221007,94.4
20221008,113.8
20221009,138.5
20221010,120.5
20221011,97.1
20221012,100.2
20221013,96.9
20221014,96.6
20221015,108.9
20221016,105.2
20221017,87.2
20221018,102.8
20221019,106.6
20221020,106.3
20221021,104.7
20221022,110.7
20221023,113.3
20221024,97.0
20221025,111.0
20221026,109.6
20221027,111.5
20221028,116.9
20221029,114.4
20221030,106.8
20221031,110.9
20221101,116.0
20221102,115.6
20221103,115.8
20221104,115.9
20221105,128.3
20221106,125.1
20221107,84.2
20221108,119.4
