기준연월,방문비율
20220817,93.4
20220818,92.9
20220819,104.9
20220820,122.9
20220821,119.3
20220822,101.3
20220823,85.1
20220824,96.6
20220825,105.5
20220826,111.5
20220827,128.8
20220828,125.7
20220829,92.7
20220830,87.7
20220831,92.6
20220901,117.6
20220902,128.0
20220903,142.3
20220904,130.1
20220905,92.1
20220906,91.4
20220907,86.1
20220908,111.0
20220909,140.0
20220910,145.5
20220911,127.3
20220912,126.0
20220913,94.0
20220914,111.1
20220915,127.0
20220916,148.1
20220917,145.5
20220918,136.1
20220919,109.3
20220920,108.7
20220921,125.7
20220922,133.2
20220923,143.1
20220924,143.3
20220925,144.4
20220926,110.7
20220927,119.5
20220928,127.8
20220929,121.8
20220930,130.1
20221001,128.4
20221002,128.0
20221003,105.4
20221004,107.7
20221005,112.4
20221006,122.9
20221007,105.2
20221008,120.4
20221009,125.6
20221010,116.2
20221011,104.5
20221012,117.6
20221013,99.6
20221014,120.9
20221015,138.6
20221016,131.3
20221017,109.6
20221018,130.8
20221019,131.6
20221020,111.7
20221021,120.2
20221022,138.5
20221023,144.4
20221024,120.1
20221025,132.0
20221026,126.1
20221027,116.9
20221028,130.1
20221029,148.3
20221030,142.3
20221031,103.4
20221101,118.3
20221102,96.6
20221103,101.3
20221104,113.8
20221105,126.1
20221106,125.4
20221107,98.2
20221108,104.6
20221109,101.7
20221110,102.3
20221111,114.8
20221112,129.2
20221113,115.3
20221114,115.9
