기준연월,방문비율
20220811,111.7
20220812,115.4
20220813,130.4
20220814,118.5
20220815,128.7
20220816,115.7
20220817,116.4
20220818,120.8
20220819,122.7
20220820,138.8
20220821,135.9
20220822,116.0
20220823,118.7
20220824,120.0
20220825,121.3
20220826,123.3
20220827,138.7
20220828,134.5
20220829,113.9
20220830,119.2
20220831,118.5
20220901,101.3
20220902,100.2
20220903,115.0
20220904,112.8
20220905,92.2
20220906,98.4
20220907,101.5
20220908,104.3
20220909,126.2
20220910,129.4
20220911,128.1
20220912,127.5
20220913,100.5
20220914,104.8
20220915,108.8
20220916,109.5
20220917,131.9
20220918,130.8
20220919,109.3
20220920,115.5
20220921,117.1
20220922,115.9
20220923,117.0
20220924,136.7
20220925,131.5
20220926,107.7
20220927,116.5
20220928,117.2
20220929,116.7
20220930,118.3
20221001,118.5
20221002,116.2
20221003,121.8
20221004,100.1
20221005,103.6
20221006,104.1
20221007,106.3
20221008,128.8
20221009,127.9
20221010,119.2
20221011,101.7
20221012,104.8
20221013,105.6
20221014,107.9
20221015,133.0
20221016,131.1
20221017,104.3
20221018,112.1
20221019,117.4
20221020,116.4
20221021,116.8
20221022,135.5
20221023,133.1
20221024,111.2
20221025,119.1
20221026,119.6
20221027,118.9
20221028,120.5
20221029,138.1
20221030,133.1
20221031,111.7
20221101,102.6
20221102,103.9
20221103,104.0
20221104,102.2
20221105,123.8
20221106,122.4
20221107,96.6
20221108,102.7
