기준연월,방문비율
20220811,83.6
20220812,104.9
20220813,116.5
20220814,112.6
20220815,99.3
20220816,106.0
20220817,90.0
20220818,83.2
20220819,97.3
20220820,106.2
20220821,110.2
20220822,97.6
20220823,103.4
20220824,86.9
20220825,102.5
20220826,102.9
20220827,118.6
20220828,112.0
20220829,81.1
20220830,90.9
20220831,74.4
20220901,79.0
20220902,94.7
20220903,94.4
20220904,89.6
20220905,71.9
20220906,86.1
20220907,79.0
20220908,88.5
20220909,166.3
20220910,140.1
20220911,142.1
20220912,113.3
20220913,93.6
20220914,76.3
20220915,89.8
20220916,112.6
20220917,119.4
20220918,110.4
20220919,81.3
20220920,106.0
20220921,94.8
20220922,101.3
20220923,110.8
20220924,116.3
20220925,137.6
20220926,79.7
20220927,111.2
20220928,103.2
20220929,103.9
20220930,105.7
20221001,104.3
20221002,117.8
20221003,94.2
20221004,84.3
20221005,84.1
20221006,93.4
20221007,98.3
20221008,139.8
20221009,120.3
20221010,98.5
20221011,87.8
20221012,79.9
20221013,95.6
20221014,94.2
20221015,127.2
20221016,105.5
20221017,75.7
20221018,91.6
20221019,95.0
20221020,96.0
20221021,100.4
20221022,134.0
20221023,140.5
20221024,69.5
20221025,108.0
20221026,82.9
20221027,96.2
20221028,107.9
20221029,134.0
20221030,141.1
20221031,118.1
20221101,83.9
20221102,79.2
20221103,79.0
20221104,97.1
20221105,128.7
20221106,125.6
20221107,85.6
20221108,93.6
